timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-15 15:03:00+00:00,34.76,5.033333333333333,24.633333333333333,85.6,135.43333333333334,0.0,,39.97293074365227,39.99154703080213,4.0,2.8858502766482355,424.7569828678088,703696624.0,1264582656.0,184.0,184.0,,0.5564655031928574,6.794120857446523
2026-06-15 15:03:30+00:00,15.763333333333332,4.166666666666667,11.633333333333333,35.166666666666664,50.6,0.0,,20.320691809849023,20.270614426897108,4.0,0.414010400693369,146.00333355557038,583149272.0,1264582656.0,187.0,187.0,,0.4611397042598693,2.8356229314160997
2026-06-15 15:04:00+00:00,16.220689655172414,4.758620689655173,12.206896551724139,19.93103448275862,21.689655172413794,0.0,,10.92142912080336,11.127526674289602,4.0,0.3280000000000057,80.0,645033576.0,1264582656.0,187.0,187.0,,0.5100762476375447,4.100000000000071
2026-06-15 15:04:30+00:00,15.586666666666668,4.466666666666667,10.8,14.133333333333333,14.633333333333333,0.0,,11.737438376270903,11.696450127014309,4.0,0.2139999999999986,84.0,499242792.0,1264582656.0,187.0,187.0,,0.3947885807473861,2.547619047619031
2026-06-15 15:05:00+00:00,15.606666666666666,4.7,11.0,15.8,16.466666666666665,0.0,,10.99963092274576,10.927468182526308,4.0,0.1960000000000001,82.0,430043928.0,1264582656.0,187.0,187.0,,0.3400678682090038,2.3902439024390265
2026-06-15 15:05:30+00:00,15.863333333333333,4.433333333333334,10.533333333333333,16.833333333333332,24.8,0.0,,12.680108858231048,12.668297959972378,4.0,0.2219999999999924,80.0,474257408.0,1264582656.0,187.0,187.0,,0.3750307706260364,2.7749999999999053
2026-06-15 15:06:00+00:00,16.36,4.233333333333333,11.433333333333334,53.266666666666666,109.13333333333334,0.0,,11.73836502661443,11.758609006535202,4.0,0.2180000000000128,84.0,604392960.0,1264582656.0,187.0,187.0,,0.4779386757618159,2.595238095238249
2026-06-15 15:06:30+00:00,15.843333333333334,4.833333333333333,11.1,15.366666666666667,46.2,0.0,,13.905444957453309,14.02732669438418,4.0,0.3279999999999883,84.0,422609352.0,1264582656.0,187.0,187.0,,0.3341887934290947,3.9047619047617657
2026-06-15 15:07:00+00:00,17.34333333333333,4.7,14.933333333333334,35.3,62.7,0.0,,13.73758071194581,13.700945127513185,4.0,0.2300000000000031,90.0,302062288.0,1264582656.0,187.0,187.0,,0.238863222239227,2.55555555555559
2026-06-15 15:07:30+00:00,39.03666666666666,4.433333333333334,13.6,37.7,102.93333333333334,0.0,,17.574181121185063,17.572082927076604,4.0,0.2139999999999999,98.0,334852008.0,1264582656.0,187.0,187.0,,0.2647925040022058,2.183673469387755
2026-06-15 15:08:00+00:00,69.91034482758621,5.9655172413793105,127.62068965517241,341.13793103448273,614.1379310344828,0.0,,24.25570610708791,24.234054926093528,4.0,0.9560000000000096,252.00000000000003,480713728.0,1264582656.0,187.0,187.0,,0.3801362652881426,3.793650793650832
2026-06-15 15:08:30+00:00,100.94666666666667,7.133333333333334,160.96666666666667,355.3333333333333,583.3333333333334,0.0,,39.95800027733214,40.01483799124353,4.0,1.9259999999999848,424.0,368406296.0,1264582656.0,189.0,189.0,,0.291326386813896,4.542452830188643
2026-06-15 15:09:00+00:00,122.18,11.133333333333333,704.3333333333334,1250.0,1903.3333333333333,0.0,,53.32852833146773,53.262231817071736,4.0,4.700000000000012,602.0,705970416.0,1431306240.0,199.0,199.0,,0.4932350577888908,7.807308970099687
2026-06-15 15:09:30+00:00,135.19666666666666,10.9,478.0,971.6666666666666,1600.6666666666667,0.0,,67.44085793207574,67.45157402513851,4.0,9.379999999999994,744.0,785356624.0,1503657984.0,211.0,211.0,,0.5222973790295121,12.60752688172042
2026-06-15 15:10:00+00:00,132.8,11.1,584.6666666666666,1287.6666666666667,1962.3333333333333,0.0,,65.07908583318365,65.11686420052415,4.0,6.329572987930668,729.9592046927573,617156128.0,1572864000.0,217.0,217.0,,0.3923772989908854,8.671132506089583
2026-06-15 15:10:30+00:00,131.96333333333334,9.7,678.0,1385.0,2143.3333333333335,0.0,,66.01915345459261,66.08855372681496,4.0,6.697405892277589,723.9891477788652,645553520.0,1315962880.0,229.0,229.0,,0.4905560254100784,9.250699285789905
2026-06-15 15:11:00+00:00,135.54333333333335,9.066666666666666,402.6666666666667,753.6666666666666,1170.3333333333333,0.0,,65.75212780142002,65.61780863526641,4.0,7.6445874672851,740.0610775263904,596328472.0,1384120320.0,230.0,230.0,,0.4308357180971088,10.329671022338689
2026-06-15 15:11:30+00:00,137.3448275862069,9.241379310344827,285.51724137931035,528.9655172413793,871.3793103448276,0.0,,64.4414514500804,64.47469271348066,4.0,6.935999999999996,736.0,647051440.0,1408237568.0,230.0,230.0,,0.4594760534040802,9.423913043478256
2026-06-15 15:12:00+00:00,138.51333333333332,6.2,143.56666666666666,299.6666666666667,557.3333333333334,0.0,,64.16073768508888,64.08213998504179,4.0,5.056000000000007,660.0,792978832.0,1585446912.0,230.0,230.0,,0.5001610750874514,7.660606060606072
2026-06-15 15:12:30+00:00,97.05333333333333,4.5,33.1,98.83333333333333,226.93333333333334,0.0,,55.61508319660493,55.737772500670346,4.0,2.693853034291987,587.9468124104376,708724536.0,1585446912.0,230.0,230.0,,0.4470187747289264,4.581797158229077
2026-06-15 15:13:00+00:00,47.70625,4.0,13.0,19.875,37.9375,0.0,,33.323132783844,33.291705061737275,4.0,1.3741213616510577,362.0322075150869,590700208.0,1585446912.0,230.0,230.0,,0.3725764663131148,3.795577667199111
2026-06-15 15:13:30+00:00,47.70625,4.0,13.0,19.875,37.9375,0.0,,14.51111361391363,14.471753704194388,4.0,0.2119999999999997,82.0,825947704.0,1585446912.0,230.0,230.0,,0.5209557619044389,2.5853658536585336
2026-06-15 15:14:00+00:00,47.70625,4.0,13.0,19.875,37.9375,0.0,,5.427786538137316,5.585213042026585,4.0,0.0,0.0,832239160.0,1585446912.0,230.0,230.0,,0.5249240158726929,2.5853658536585336
2026-06-15 15:14:30+00:00,,,,,,,,3.0822783276888712,2.9645925144260814,4.0,0.0,0.0,843773496.0,1585446912.0,100.0,230.0,,0.5321991481478252,2.5853658536585336
2026-06-15 15:15:00+00:00,,,,,,,,2.5733982115461185,2.584734217276033,4.0,0.0,0.0,847967800.0,1585446912.0,99.0,230.0,,0.5348446507933279,
2026-06-15 15:15:30+00:00,,,,,,,,2.491199987604934,2.7589842033120004,4.0,0.0,0.0,854259256.0,1585446912.0,99.0,230.0,,0.5388129047615818,
2026-06-15 15:16:00+00:00,,,,,,,,2.68552359764818,2.5847416772604483,4.0,0.0,0.0,859502136.0,1585446912.0,99.0,230.0,,0.5421197830684601,
2026-06-15 15:16:30+00:00,,,,,,,,2.5805305075468725,2.6052003788511313,4.0,0.0,0.0,863696440.0,1585446912.0,99.0,230.0,,0.5447652857139628,
2026-06-15 15:17:00+00:00,,,,,,,,3.265476910667473,3.184442236337971,4.0,0.0,0.0,868939320.0,1585446912.0,99.0,230.0,,0.5480721640208411,
2026-06-15 15:17:30+00:00,,,,,,,,2.9143470013832395,3.0285714414109046,4.0,0.0,0.0,873133624.0,1585446912.0,99.0,230.0,,0.5507176666663437,
2026-06-15 15:18:00+00:00,,,,,,,,4.846699091872976,5.045705272710963,4.0,0.0,0.0,879425080.0,1585446912.0,99.0,230.0,,0.5546859206345977,
