Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781531643,10,GET,/api/load/memory-light [GET],0.500000,0.500000,1100,1100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,8,1100.0,2082.7166240001134,1.4698440027132165,5204.60397900024,0.0
1781531643,10,GET,/api/products [GET],0.400000,0.400000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,10,10,2100.0,3940.3179550994537,1.915952998388093,11401.118125999346,0.0
1781531643,10,,Aggregated,1.000000,1.000000,2100,7300,11000,11000,19000,19000,19000,19000,19000,19000,19000,30,30,1100.0,3315.3241671331975,1.4698440027132165,19497.34466999871,0.0
1781531644,10,GET,/api/load/gc [GC-pressure],0.100000,0.100000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,13,13,1000.0,3656.565261076769,5.904813999222824,19497.34466999871,0.0
1781531644,10,GET,/api/load/memory-light [GET],0.600000,0.600000,1100,1100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,8,1100.0,2082.7166240001134,1.4698440027132165,5204.60397900024,0.0
1781531644,10,GET,/api/products [GET],0.400000,0.400000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,10,10,2100.0,3940.3179550994537,1.915952998388093,11401.118125999346,0.0
1781531644,10,,Aggregated,1.100000,1.100000,2100,4100,7300,11000,19000,19000,19000,19000,19000,19000,19000,31,31,2100.0,3341.943901193337,1.4698440027132165,19497.34466999871,0.0
1781531645,10,GET,/api/load/gc [GC-pressure],0.100000,0.100000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,14,1000.0,4797.796761999832,5.904813999222824,19633.806273999653,0.0
1781531645,10,GET,/api/load/memory-light [GET],0.500000,0.500000,1100,1100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,8,1100.0,2082.7166240001134,1.4698440027132165,5204.60397900024,0.0
1781531645,10,GET,/api/products [GET],0.400000,0.400000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,11,11,3100.0,4056.7823546357845,1.915952998388093,11401.118125999346,0.0
1781531645,10,,Aggregated,1.000000,1.000000,5200,7300,11000,19000,20000,20000,20000,20000,20000,20000,20000,33,33,2100.0,3892.59071396946,1.4698440027132165,19633.806273999653,0.0
1781531646,10,GET,/api/load/gc [GC-pressure],0.100000,0.100000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,14,1000.0,4797.796761999832,5.904813999222824,19633.806273999653,0.0
1781531646,10,GET,/api/load/memory-light [GET],0.500000,0.500000,1100,1100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,8,1100.0,2082.7166240001134,1.4698440027132165,5204.60397900024,0.0
1781531646,10,GET,/api/products [GET],0.400000,0.400000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,11,11,3100.0,4056.7823546357845,1.915952998388093,11401.118125999346,0.0
1781531646,10,,Aggregated,1.000000,1.000000,5200,7300,11000,19000,20000,20000,20000,20000,20000,20000,20000,33,33,2100.0,3892.59071396946,1.4698440027132165,19633.806273999653,0.0
1781531647,10,GET,/api/load/gc [GC-pressure],0.200000,0.200000,5200,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,16,16,1000.0,4521.8301382496975,1.3606109969259705,19633.806273999653,0.0
1781531647,10,GET,/api/load/memory-light [GET],0.400000,0.400000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,8,8,1100.0,2082.7166240001134,1.4698440027132165,5204.60397900024,0.0
1781531647,10,GET,/api/products [GET],0.400000,0.400000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,11,11,3100.0,4056.7823546357845,1.915952998388093,11401.118125999346,0.0
1781531647,10,,Aggregated,1.000000,1.000000,5200,7300,11000,19000,20000,20000,20000,20000,20000,20000,20000,35,35,2100.0,3818.1606029997056,1.3606109969259705,19633.806273999653,0.0
1781531648,10,GET,/api/load/gc [GC-pressure],0.200000,0.200000,5200,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,16,16,1000.0,4521.8301382496975,1.3606109969259705,19633.806273999653,0.0
