Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781087716,5,GET,/api/products [GET],5.700000,0.000000,5,6,7,7,8,10,13,22,22,22,22,163,0,6,23.893332546012328,2.563334000001305,408.61391699999984,120.0
1781087716,5,,Aggregated,15.400000,0.000000,12,17,19,21,28,58,91,92,140,140,140,397,0,13,136.6445847052895,2.563334000001305,5791.094542,76.97481108312343
1781087717,5,GET,/api/load/cpu-heavy [GET],7.300000,0.000000,19,21,25,28,58,88,91,92,92,92,92,172,0,21,188.64302787790663,8.679499999999507,5791.094542,45.0
1781087717,5,GET,/api/load/memory-heavy [GET],2.600000,0.000000,10,11,12,12,12,18,46,46,46,46,46,71,0,11,253.96591201408424,4.404290999996618,5389.394292000001,52.0
1781087717,5,GET,/api/products [GET],5.500000,0.000000,5,5,6,6,8,9,10,13,13,13,13,172,0,6,22.879424401162773,2.563334000001305,408.61391699999984,120.0
1781087717,5,,Aggregated,15.400000,0.000000,11,17,19,20,26,53,91,91,92,92,92,415,0,13,131.11672661445766,2.563334000001305,5791.094542,77.28192771084338
1781087718,5,GET,/api/load/cpu-heavy [GET],7.200000,0.000000,19,21,25,31,58,88,91,92,92,92,92,179,0,21,182.1313466145249,8.679499999999507,5791.094542,45.0
1781087718,5,GET,/api/load/memory-heavy [GET],2.400000,0.000000,10,11,12,12,18,18,46,46,46,46,46,73,0,11,247.37590415068468,4.404290999996618,5389.394292000001,52.0
1781087718,5,GET,/api/products [GET],5.700000,0.000000,5,5,6,6,7,9,10,13,13,13,13,177,0,6,22.362357564971767,2.563334000001305,408.61391699999984,120.0
1781087718,5,,Aggregated,15.300000,0.000000,12,17,18,20,28,53,91,91,92,92,92,429,0,13,127.31489355710947,2.563334000001305,5791.094542,77.13519813519814
1781087719,5,GET,/api/load/cpu-heavy [GET],6.800000,0.000000,19,21,26,32,59,74,88,92,92,92,92,183,0,21,179.00872360655717,8.679499999999507,5791.094542,45.0
1781087719,5,GET,/api/load/memory-heavy [GET],2.500000,0.000000,10,11,12,12,21,46,47,47,47,47,47,79,0,11,229.84883706329083,4.404290999996618,5389.394292000001,52.0
1781087719,5,GET,/api/products [GET],6.000000,0.000000,5,5,6,6,7,9,10,13,13,13,13,186,0,6,21.50574796236562,2.563334000001305,408.61391699999984,120.0
1781087719,5,,Aggregated,15.300000,0.000000,10,17,19,20,28,53,74,88,92,92,92,448,0,12,122.58197247544636,2.563334000001305,5791.094542,77.37276785714286
1781087720,5,GET,/api/load/cpu-heavy [GET],6.800000,0.000000,19,21,25,28,59,65,74,120,120,120,120,190,0,21,174.12051164210504,8.679499999999507,5791.094542,45.0
1781087720,5,GET,/api/load/memory-heavy [GET],2.500000,0.000000,10,11,12,18,46,47,93,93,93,93,93,81,0,11,225.43289767901203,4.404290999996618,5389.394292000001,52.0
1781087720,5,GET,/api/products [GET],5.700000,0.000000,5,5,6,6,6,8,9,10,10,10,10,191,0,6,21.08014570157071,2.563334000001305,408.61391699999984,120.0
1781087720,5,,Aggregated,15.000000,0.000000,10,17,19,20,32,59,74,93,120,120,120,462,0,13,119.84690422727266,2.563334000001305,5791.094542,77.23376623376623
1781087721,5,GET,/api/load/cpu-heavy [GET],6.600000,0.000000,19,20,25,28,58,65,67,120,120,120,120,195,0,21,170.2215918974357,8.679499999999507,5791.094542,45.0
1781087721,5,GET,/api/load/memory-heavy [GET],2.500000,0.000000,10,12,18,21,47,72,93,93,93,93,93,85,0,11,216.14368534117617,4.404290999996618,5389.394292000001,52.0
1781087721,5,GET,/api/products [GET],6.000000,0.000000,5,5,5,6,6,7,9,10,10,10,10,196,0,5,20.641525908163334,2.563334000001305,408.61391699999984,120.0
1781087721,5,,Aggregated,15.100000,0.000000,10,18,19,20,36,59,72,93,120,120,120,476,0,13,116.83017384873942,2.563334000001305,5791.094542,77.13235294117646
