Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781301451,20,GET,/api/load/memory [GET],0.000000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,6,0,35000.0,34651.86039816884,31380.055973000708,35867.31130800035,52.0
1781301451,20,GET,/api/products [GET],0.600000,0.000000,520,600,630,630,1300,1300,1300,1300,1300,1300,1300,24,0,440.0,489.332410041546,162.4465839995537,1265.7579579972662,120.0
1781301451,20,,Aggregated,1.000000,0.000000,1300,34000,35000,36000,36000,36000,36000,36000,36000,36000,36000,43,0,780.0,7764.432245000471,162.4465839995537,35867.31130800035,87.83720930232558
1781301452,20,GET,/api/load/cpu [GET],0.300000,0.000000,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,13,0,7600.0,8785.803561923854,2029.4635010068305,13660.146756999893,45.0
1781301452,20,GET,/api/load/memory [GET],0.000000,0.000000,36000,36000,36000,36000,36000,37000,37000,37000,37000,37000,37000,12,0,35000.0,30979.063580417158,5928.250793993357,36777.95389200037,52.0
1781301452,20,GET,/api/products [GET],0.700000,0.000000,600,600,630,630,1300,1300,1300,1300,1300,1300,1300,25,0,440.0,482.8792469599284,162.4465839995537,1265.7579579972662,120.0
1781301452,20,,Aggregated,1.000000,0.000000,31000,35000,36000,36000,36000,37000,37000,37000,37000,37000,37000,50,0,1300.0,9960.723808880284,162.4465839995537,36777.95389200037,84.18
1781301453,20,GET,/api/load/cpu [GET],0.300000,0.000000,2800,2800,6400,6400,6400,6400,6400,6400,6400,6400,6400,15,0,7400.0,7900.957189867525,1455.638250001357,13660.146756999893,45.0
1781301453,20,GET,/api/load/memory [GET],0.100000,0.000000,34000,36000,36000,36000,37000,37000,37000,37000,37000,37000,37000,19,0,34000.0,27424.256922895056,1144.0177090044017,37161.13026699895,52.0
1781301453,20,GET,/api/products [GET],0.700000,0.000000,440,440,630,630,1300,1300,1300,1300,1300,1300,1300,27,0,440.0,464.3255141480175,162.4465839995537,1265.7579579972662,120.0
1781301453,20,,Aggregated,1.100000,0.000000,26000,34000,36000,36000,36000,37000,37000,37000,37000,37000,37000,61,0,2800.0,10690.361119098614,162.4465839995537,37161.13026699895,80.37704918032787
1781301454,20,GET,/api/load/cpu [GET],0.000000,0.000000,2000,2800,2800,6400,6400,6400,6400,6400,6400,6400,6400,16,0,7000.0,7500.974816063263,1455.638250001357,13660.146756999893,45.0
1781301454,20,GET,/api/load/memory [GET],1.200000,0.000000,28000,36000,36000,36000,36000,37000,37000,37000,37000,37000,37000,24,0,28000.0,23386.764906791843,523.8260420010192,37161.13026699895,52.0
1781301454,20,GET,/api/products [GET],0.800000,0.000000,290,440,440,440,630,1300,1300,1300,1300,1300,1300,31,0,410.0,426.89550429021176,48.05141700489912,1265.7579579972662,120.0
1781301454,20,,Aggregated,2.000000,0.000000,5900,28000,35000,36000,36000,37000,37000,37000,37000,37000,37000,71,0,1500.0,9782.13683736638,48.05141700489912,37161.13026699895,80.11267605633803
1781301455,20,GET,/api/load/cpu [GET],0.200000,0.000000,1600,1900,2000,2800,6400,6400,6400,6400,6400,6400,6400,21,0,5800.0,6057.909598143721,1158.1147920005606,13660.146756999893,45.0
1781301455,20,GET,/api/load/memory [GET],1.900000,0.000000,26000,36000,36000,36000,36000,37000,37000,37000,37000,37000,37000,27,0,26000.0,20875.634997407527,523.8260420010192,37161.13026699895,52.0
1781301455,20,GET,/api/products [GET],0.800000,0.000000,230,290,330,440,1300,1300,1300,1300,1300,1300,1300,31,0,410.0,426.89550429021176,48.05141700489912,1265.7579579972662,120.0
1781301455,20,,Aggregated,2.900000,0.000000,1900,26000,34000,36000,36000,36000,37000,37000,37000,37000,37000,79,0,1300.0,8912.55705220276,48.05141700489912,37161.13026699895,76.82278481012658
1781301456,20,GET,/api/load/cpu [GET],0.300000,0.000000,1500,1500,1600,1900,2800,2800,2800,2800,2800,2800,2800,23,0,4900.0,5617.80234508763,784.4440420012688,13660.146756999893,45.0
1781301456,20,GET,/api/load/memory [GET],2.300000,0.000000,26000,34000,36000,36000,36000,37000,37000,37000,37000,37000,37000,29,0,26000.0,19485.863911414246,523.8260420010192,37161.13026699895,52.0
1781301456,20,GET,/api/products [GET],1.100000,0.000000,210,290,330,330,440,1300,1300,1300,1300,1300,1300,38,0,300.0,385.54120305247795,45.37900000286754,1265.7579579972662,120.0
1781301456,20,,Aggregated,3.700000,0.000000,1200,5900,26000,34000,36000,36000,37000,37000,37000,37000,37000,90,0,870.0,7877.223034266921,45.37900000286754,37161.13026699895,78.92222222222222
1781301457,20,GET,/api/load/cpu [GET],0.500000,0.000000,1300,1500,1500,1600,1900,2800,2800,2800,2800,2800,2800,26,0,2000.0,5081.732399885088,405.47204200265696,13660.146756999893,45.0
1781301457,20,GET,/api/load/memory [GET],2.700000,0.000000,8600,28000,36000,36000,36000,37000,37000,37000,37000,37000,37000,34,0,8600.0,16679.510077676456,3.413499995076563,37161.13026699895,52.0
1781301457,20,GET,/api/products [GET],0.900000,0.000000,210,220,270,290,330,360,440,440,440,440,440,45,0,260.0,340.51416039955154,5.229083995800465,1265.7579579972662,120.0
1781301457,20,,Aggregated,4.100000,0.000000,790,1500,8600,26000,36000,36000,37000,37000,37000,37000,37000,105,0,730.0,6805.2525929142075,3.413499995076563,37161.13026699895,79.4095238095238
1781301458,20,GET,/api/load/cpu [GET],1.000000,0.000000,1200,1500,1500,1600,1900,2800,2800,2800,2800,2800,2800,28,0,1900.0,4733.1611347147245,36.84200000134297,13660.146756999893,45.0
1781301458,20,GET,/api/load/memory [GET],2.900000,0.000000,2500,26000,34000,36000,36000,37000,37000,37000,37000,37000,37000,38,0,2500.0,14960.16160786837,3.413499995076563,37161.13026699895,52.0
1781301458,20,GET,/api/products [GET],1.500000,0.000000,180,210,220,270,330,360,440,440,440,440,440,53,0,230.0,308.49632171665223,2.4815830038278364,1265.7579579972662,120.0
1781301458,20,,Aggregated,5.400000,0.000000,660,1200,2500,15000,36000,36000,37000,37000,37000,37000,37000,119,0,610.0,6028.276957327674,2.4815830038278364,37161.13026699895,80.63865546218487
1781301459,20,GET,/api/load/cpu [GET],1.300000,0.000000,1000,1200,1500,1500,1600,1900,2800,2800,2800,2800,2800,34,0,1500.0,3919.1215545590026,17.647458000283223,13660.146756999893,45.0
1781301459,20,GET,/api/load/memory [GET],3.400000,0.000000,1100,26000,34000,36000,36000,37000,37000,37000,37000,37000,37000,41,0,1100.0,13869.63316602434,3.413499995076563,37161.13026699895,52.0
1781301459,20,GET,/api/products [GET],1.900000,0.000000,130,200,210,220,290,330,360,360,360,360,360,58,0,210.0,282.4858687240992,1.895125002192799,1265.7579579972662,120.0
1781301459,20,,Aggregated,6.600000,0.000000,330,990,1500,2800,34000,36000,37000,37000,37000,37000,37000,133,0,520.0,5400.671225924828,1.895125002192799,37161.13026699895,79.86466165413533
1781301460,20,GET,/api/load/cpu [GET],1.500000,0.000000,380,1200,1300,1500,1600,1900,2800,2800,2800,2800,2800,40,0,1200.0,3364.9902078250307,17.647458000283223,13660.146756999893,45.0
1781301460,20,GET,/api/load/memory [GET],3.800000,0.000000,710,2500,21000,26000,36000,37000,37000,37000,37000,37000,37000,46,0,790.0,12373.800391651934,3.413499995076563,37161.13026699895,52.0
1781301460,20,GET,/api/products [GET],2.900000,0.000000,120,180,210,210,290,330,360,360,360,360,360,64,0,200.0,261.7026102032014,1.8873750013881363,1265.7579579972662,120.0
1781301460,20,,Aggregated,8.200000,0.000000,210,520,1000,1200,15000,36000,36000,37000,37000,37000,37000,150,0,370.0,4803.622622546637,1.8873750013881363,37161.13026699895,79.14666666666666
1781301461,20,GET,/api/load/cpu [GET],2.000000,0.000000,330,1000,1200,1300,1500,1900,2800,2800,2800,2800,2800,45,0,1200.0,2995.474196777731,15.721666997706052,13660.146756999893,45.0
