Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781300737,10,,Aggregated,9.800000,0.000000,39,87,170,250,410,1800,19000,20000,20000,20000,20000,169,0,66,1091.1657931478792,0.9883329985314049,19851.726176002558,76.42011834319527
1781300738,10,GET,/api/load/cpu-heavy [GET],4.100000,0.000000,92,180,250,270,350,450,1200,1800,1800,1800,1800,78,0,160.0,1351.6519530382468,11.599292000028072,11217.466963000334,45.0
1781300738,10,GET,/api/load/memory-heavy [GET],2.700000,0.000000,8,12,57,61,98,130,180,180,180,180,180,33,0,31,2244.473518787951,3.3942920017580036,19851.726176002558,52.0
1781300738,10,GET,/api/products [GET],4.400000,0.000000,4,8,18,26,65,79,81,120,120,120,120,74,0,8,70.90772694593053,0.9883329985314049,546.8448339997849,120.0
1781300738,10,,Aggregated,11.200000,0.000000,19,69,100,180,350,1400,19000,20000,20000,20000,20000,185,0,57,998.6143256809974,0.9883329985314049,19851.726176002558,76.24864864864865
1781300739,10,GET,/api/load/cpu-heavy [GET],5.500000,0.000000,69,140,220,260,340,400,450,460,460,460,460,83,0,110.0,1271.0322786503627,10.282250001182547,11217.466963000334,45.0
1781300739,10,GET,/api/load/memory-heavy [GET],3.000000,0.000000,8,12,57,57,98,130,180,180,180,180,180,35,0,12,2116.641327228613,3.3942920017580036,19851.726176002558,52.0
1781300739,10,GET,/api/products [GET],5.200000,0.000000,4,5,15,18,60,79,81,120,120,120,120,83,0,5,63.52281526507072,0.9883329985314049,546.8448339997849,120.0
1781300739,10,,Aggregated,13.700000,0.000000,16,51,77,94,220,300,400,450,460,460,460,201,0,39,919.6543246168281,0.9883329985314049,19851.726176002558,77.18905472636816
1781300740,10,GET,/api/load/cpu-heavy [GET],5.500000,0.000000,59,92,110,170,280,400,450,460,460,460,460,92,0,93,1149.5380851736468,10.282250001182547,11217.466963000334,45.0
1781300740,10,GET,/api/load/memory-heavy [GET],3.000000,0.000000,7,9,50,57,66,130,180,180,180,180,180,38,0,9,1951.1935349473788,3.3942920017580036,19851.726176002558,52.0
1781300740,10,GET,/api/products [GET],5.200000,0.000000,3,5,12,17,54,66,79,79,79,79,79,91,0,5,59.753086999990046,0.9417500004929025,546.8448339997849,120.0
1781300740,10,,Aggregated,13.700000,0.000000,14,31,65,69,140,250,400,450,460,460,460,221,0,31,838.6442944840497,0.9417500004929025,19851.726176002558,77.08597285067873
1781300741,10,GET,/api/load/cpu-heavy [GET],6.600000,0.000000,51,78,100,120,270,400,450,460,460,460,460,99,0,92,1073.2386675554153,10.282250001182547,11217.466963000334,45.0
1781300741,10,GET,/api/load/memory-heavy [GET],3.400000,0.000000,7,8,12,50,61,66,180,180,180,180,180,39,0,9,1901.3782349230985,3.3942920017580036,19851.726176002558,52.0
1781300741,10,GET,/api/products [GET],6.500000,0.000000,3,4,5,5,33,60,66,79,79,79,79,96,0,4,57.32406596871442,0.9417500004929025,546.8448339997849,120.0
1781300741,10,,Aggregated,16.500000,0.000000,12,18,59,66,110,250,400,450,460,460,460,234,0,26,794.4764512093313,0.9417500004929025,19851.726176002558,76.93589743589743
1781300742,10,GET,/api/load/cpu-heavy [GET],7.300000,0.000000,45,69,93,110,180,400,450,460,460,460,460,106,0,87,1006.0127476885581,10.282250001182547,11217.466963000334,45.0
1781300742,10,GET,/api/load/memory-heavy [GET],2.900000,0.000000,7,8,8,8,9,50,57,57,57,57,57,42,0,8,1766.0826060239613,3.3942920017580036,19851.726176002558,52.0
1781300742,10,GET,/api/products [GET],7.200000,0.000000,3,4,5,5,30,54,66,79,79,79,79,107,0,4,52.49255527097571,0.9417500004929025,546.8448339997849,120.0
1781300742,10,,Aggregated,17.400000,0.000000,11,18,51,64,95,180,400,450,460,460,460,255,0,20,731.0961730274037,0.9417500004929025,19851.726176002558,77.62352941176471
1781300743,10,GET,/api/load/cpu-heavy [GET],7.300000,0.000000,19,66,80,93,180,400,450,460,460,460,460,113,0,78,945.2141895662298,10.282250001182547,11217.466963000334,45.0
1781300743,10,GET,/api/load/memory-heavy [GET],2.900000,0.000000,7,8,8,8,50,57,57,57,57,57,57,44,0,8,1686.0901570683134,3.3942920017580036,19851.726176002558,52.0
