timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-14 18:32:00+00:00,20.013333333333332,2.4,50.333333333333336,97.76666666666667,129.2,0.0,0.0,2.760952865994883,2.686512711145064,4.0,0.0,0.0,432279440.0,1188036608.0,88.0,341.0,8144.0,0.3638603702016563,
2026-06-14 18:32:30+00:00,19.96333333333333,2.6333333333333333,52.9,112.33333333333333,134.76666666666668,0.0,0.0,2.1767741232132383,2.278415539086861,4.0,0.0,0.0,437522320.0,1188036608.0,88.0,341.0,8144.0,0.3682734328671461,
2026-06-14 18:33:00+00:00,20.04137931034483,2.6206896551724137,68.93103448275862,174.93103448275863,190.31034482758622,0.0,0.0,2.241684101266644,2.2697684076939293,4.0,0.0,0.0,443813776.0,1188036608.0,88.0,341.0,8144.0,0.3735691080657339,
2026-06-14 18:33:30+00:00,19.953333333333333,2.2333333333333334,70.33333333333333,118.76666666666667,141.43333333333334,0.0,0.0,2.76087446472842,2.408073754789272,4.0,0.0,0.0,448008080.0,1188036608.0,88.0,341.0,8144.0,0.3770995581981258,
2026-06-14 18:34:00+00:00,20.016666666666666,2.7666666666666666,90.26666666666667,208.3,220.33333333333334,0.0,0.0,2.307645744086422,2.414825400447011,4.0,0.0,0.0,454299536.0,1188036608.0,88.0,341.0,8144.0,0.3823952333967136,
2026-06-14 18:34:30+00:00,20.0,3.033333333333333,69.96666666666667,165.63333333333333,226.0,0.0,0.0,2.227720297895736,2.2835921677412907,4.0,0.0,0.0,459542416.0,1188036608.0,88.0,341.0,8144.0,0.3868082960622035,
2026-06-14 18:35:00+00:00,20.0,2.3,54.266666666666666,152.63333333333333,168.0,0.0,0.0,2.1989161462528664,2.3573170191964534,4.0,0.0,0.0,464785296.0,1188036608.0,88.0,341.0,8144.0,0.3912213587276933,
2026-06-14 18:35:30+00:00,20.016666666666666,2.1,48.166666666666664,112.93333333333334,145.0,0.0,0.0,2.3953966213451308,2.4369721850655117,4.0,0.0,0.0,472125328.0,1188036608.0,88.0,341.0,8144.0,0.3973996464593791,
2026-06-14 18:36:00+00:00,19.996666666666666,2.1666666666666665,23.9,95.26666666666667,130.06666666666666,0.0,0.0,2.289620316555848,2.2790134254912,4.0,0.0,0.0,477368208.0,1188036608.0,88.0,341.0,8144.0,0.401812709124869,
2026-06-14 18:36:30+00:00,20.0,2.0,49.13333333333333,119.2,149.0,0.0,0.0,2.4056467876692595,2.2311627292807072,4.0,0.0,0.0,483659664.0,1188036608.0,88.0,341.0,8144.0,0.4071083843234568,
2026-06-14 18:37:00+00:00,20.013333333333332,2.066666666666667,27.333333333333332,111.0,116.06666666666666,0.0,0.0,2.3833225178161888,2.25666532094934,4.0,0.0,0.0,487853968.0,1188036608.0,88.0,341.0,8144.0,0.4106388344558487,
2026-06-14 18:37:30+00:00,19.976666666666667,2.466666666666667,77.13333333333334,172.93333333333334,191.66666666666666,0.0,0.0,2.0763784966041214,2.3079045088925985,4.0,0.0,0.0,494145424.0,1188036608.0,88.0,341.0,8144.0,0.4159345096544365,
2026-06-14 18:38:00+00:00,20.023333333333333,2.1333333333333333,30.766666666666666,112.76666666666667,141.3,0.0,0.0,2.4799314044003493,2.4139518411526177,4.0,0.0,0.0,498339728.0,1188036608.0,88.0,341.0,8144.0,0.4194649597868284,
2026-06-14 18:38:30+00:00,19.99655172413793,2.0,25.82758620689655,107.27586206896552,163.82758620689654,0.0,0.0,2.412935323383085,2.335221393034826,4.0,0.0,0.0,505679760.0,1188036608.0,88.0,341.0,8144.0,0.4256432475185142,
2026-06-14 18:39:00+00:00,19.973333333333336,2.1,75.93333333333334,112.83333333333333,149.16666666666666,0.0,0.0,2.1179225202213705,2.427885650428754,4.0,0.0,0.0,509874064.0,1188036608.0,88.0,341.0,8144.0,0.429173697650906,
2026-06-14 18:39:30+00:00,20.009999999999998,2.066666666666667,45.9,122.83333333333333,152.0,0.0,0.0,2.487302356749739,2.3472375665922396,4.0,0.0,0.0,516165520.0,1188036608.0,88.0,341.0,8144.0,0.4344693728494939,
2026-06-14 18:40:00+00:00,20.0,2.066666666666667,43.2,103.26666666666667,179.76666666666668,0.0,0.0,2.553716512042918,2.67744862501247,4.0,0.0,0.0,521408400.0,1188036608.0,88.0,341.0,8144.0,0.4388824355149837,
2026-06-14 18:40:30+00:00,20.016666666666666,2.125,40.791666666666664,91.58333333333333,124.16666666666667,0.0,0.0,2.5760287451001473,2.5485065525484503,4.0,0.0,0.0,527699856.0,1188036608.0,88.0,341.0,8144.0,0.4441781107135715,
2026-06-14 18:41:00+00:00,20.016666666666666,2.125,40.791666666666664,91.58333333333333,124.16666666666667,0.0,0.0,2.5828681284189754,2.3833102699589723,4.0,0.0,0.0,530845584.0,1188036608.0,88.0,341.0,8144.0,0.4468259483128655,
2026-06-14 18:41:30+00:00,20.016666666666666,2.125,40.791666666666664,91.58333333333333,124.16666666666667,0.0,0.0,2.788825757575758,2.5971395991161614,4.0,0.0,0.0,538185616.0,1188036608.0,88.0,341.0,8144.0,0.4530042360445512,
2026-06-14 18:42:00+00:00,,,,,,,0.0,2.2901083621020333,2.3882950499856155,4.0,0.0,0.0,543428496.0,1188036608.0,88.0,341.0,8144.0,0.4574172987100411,
2026-06-14 18:42:30+00:00,,,,,,,0.0,2.5171573558670333,2.520789936959292,4.0,0.0,0.0,549719952.0,1188036608.0,88.0,341.0,8144.0,0.4627129739086289,
2026-06-14 18:43:00+00:00,,,,,,,0.0,2.941087094024146,2.8860396593607054,4.0,0.0,0.0,553914256.0,1188036608.0,88.0,341.0,8144.0,0.4662434240410208,
2026-06-14 18:43:30+00:00,,,,,,,0.0,2.298187328787084,2.3518519790083436,4.0,0.0,0.0,561254288.0,1188036608.0,88.0,341.0,8144.0,0.4724217117727066,
2026-06-14 18:44:00+00:00,,,,,,,0.0,2.222659323367427,2.3239192674184803,4.0,0.0,0.0,567545744.0,1188036608.0,88.0,341.0,8144.0,0.4777173869712944,
2026-06-14 18:44:30+00:00,,,,,,,0.0,2.6485007018286892,2.524956741489821,4.0,0.0,0.0,572788624.0,1188036608.0,88.0,341.0,8144.0,0.4821304496367842,
2026-06-14 18:45:00+00:00,,,,,,,0.0,2.687716877795894,2.7535575692963756,4.0,0.0,0.0,578031504.0,1188036608.0,88.0,341.0,8144.0,0.4865435123022741,
2026-06-14 18:45:30+00:00,,,,,,,0.0,2.4765202667171495,2.440018576947617,4.0,0.0,0.0,584322960.0,1188036608.0,88.0,341.0,8144.0,0.4918391875008619,
2026-06-14 18:46:00+00:00,,,,,,,0.0,2.410443806405176,2.2241427747985036,4.0,0.0,0.0,589565840.0,1188036608.0,88.0,341.0,8144.0,0.4962522501663517,
2026-06-14 18:46:30+00:00,,,,,,,0.0,2.3355498355498354,2.464220720720721,4.0,0.0,0.0,593760144.0,1188036608.0,88.0,341.0,8144.0,0.4997827002987436,
2026-06-14 18:47:00+00:00,,,,,,,0.0,2.251542840471652,2.3080500041540915,4.0,0.0,0.0,599003024.0,1188036608.0,88.0,341.0,8144.0,0.5041957629642335,
2026-06-14 18:47:30+00:00,,,,,,,0.0,2.165145174535678,2.226699404058812,4.0,0.0,0.0,605294480.0,1188036608.0,88.0,341.0,8144.0,0.5094914381628213,
2026-06-14 18:48:00+00:00,,,,,,,0.0,2.1586754181690893,2.179172466735758,4.0,0.0,0.0,610537360.0,1188036608.0,88.0,341.0,8144.0,0.5139045008283112,
2026-06-14 18:48:30+00:00,,,,,,,0.0,2.3954918495414534,2.272203938897191,4.0,0.0,0.0,616828816.0,1188036608.0,88.0,341.0,8144.0,0.5192001760268989,
2026-06-14 18:49:00+00:00,,,,,,,0.0,2.2922948985305043,2.3140938128661337,4.0,0.0,0.0,621023120.0,1188036608.0,88.0,341.0,8144.0,0.5227306261592909,
2026-06-14 18:49:30+00:00,,,,,,,0.0,2.245879940915402,2.253115780397695,4.0,0.0,0.0,627314576.0,1188036608.0,88.0,341.0,8144.0,0.5280263013578786,
