Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781509437,10,,Aggregated,5.300000,0.000000,170,390,760,820,2100,4800,9300,9700,9700,9700,9700,102,0,170.0,999.2878454215663,3.372108999997181,9707.363661999978,72.84313725490196
1781509438,10,GET,/api/load/cpu-heavy [GET],3.500000,0.000000,330,640,800,820,1700,1900,2200,2200,2200,2200,2200,53,0,580.0,1063.0787478301886,13.049784000003228,4463.78711700001,45.0
1781509438,10,GET,/api/load/memory-heavy [GET],1.200000,0.000000,150,630,2500,4800,7100,9300,9700,9700,9700,9700,9700,24,0,140.0,1824.3873860416631,5.650404999983039,9707.363661999978,52.0
1781509438,10,GET,/api/products [GET],2.300000,0.000000,50,68,82,90,140,180,290,290,290,290,290,44,0,52,61.888726204543985,2.928179000008413,286.01226499998234,120.0
1781509438,10,,Aggregated,7.000000,0.000000,140,260,590,760,1700,2500,7100,9300,9700,9700,9700,121,0,140.0,850.0130153140478,2.928179000008413,9707.363661999978,73.66115702479338
1781509439,10,GET,/api/load/cpu-heavy [GET],3.900000,0.000000,220,390,620,760,820,960,1700,1700,1700,1700,1700,58,0,370.0,972.8006327068963,12.188478000012992,4463.78711700001,45.0
1781509439,10,GET,/api/load/memory-heavy [GET],2.000000,0.000000,140,190,2400,2500,7100,9300,9700,9700,9700,9700,9700,28,0,140.0,1564.788931642853,5.650404999983039,9707.363661999978,52.0
1781509439,10,GET,/api/products [GET],3.100000,0.000000,32,55,76,82,110,150,290,290,290,290,290,55,0,34,50.15210327272724,2.5996630000122423,286.01226499998234,120.0
1781509439,10,,Aggregated,9.000000,0.000000,82,150,260,390,820,2400,4900,9300,9700,9700,9700,141,0,97,730.4602302340413,2.5996630000122423,9707.363661999978,75.64539007092199
1781509440,10,GET,/api/load/cpu-heavy [GET],4.500000,0.000000,190,330,510,640,810,820,1700,1700,1700,1700,1700,65,0,310.0,869.9773435230767,11.659762999983059,4463.78711700001,45.0
1781509440,10,GET,/api/load/memory-heavy [GET],2.400000,0.000000,110,150,630,1100,4800,9300,9700,9700,9700,9700,9700,32,0,110.0,1370.7118084687463,4.848146999989922,9707.363661999978,52.0
1781509440,10,GET,/api/products [GET],3.900000,0.000000,27,48,61,76,95,140,150,180,180,180,180,62,0,28,44.79079488709617,1.9170979999785231,286.01226499998234,120.0
1781509440,10,,Aggregated,10.800000,0.000000,54,140,190,310,790,1700,4900,9300,9700,9700,9700,159,0,78,648.9832357421371,1.9170979999785231,9707.363661999978,75.65408805031447
1781509441,10,GET,/api/load/cpu-heavy [GET],4.500000,0.000000,140,210,330,390,790,820,820,960,960,960,960,71,0,220.0,797.9626493943665,11.659762999983059,4463.78711700001,45.0
1781509441,10,GET,/api/load/memory-heavy [GET],2.400000,0.000000,14,110,140,150,630,1100,2500,2500,2500,2500,2500,36,0,61,1219.1190722222188,4.848146999989922,9707.363661999978,52.0
1781509441,10,GET,/api/products [GET],3.900000,0.000000,6,35,55,68,95,140,150,180,180,180,180,67,0,22,41.71185337313359,1.9170979999785231,286.01226499998234,120.0
1781509441,10,,Aggregated,10.800000,0.000000,29,82,140,160,370,790,960,1100,2500,2500,2500,174,0,57,593.8984418563209,1.9170979999785231,9707.363661999978,75.32758620689656
1781509442,10,GET,/api/load/cpu-heavy [GET],4.900000,0.000000,28,160,220,310,640,810,820,960,960,960,960,79,0,190.0,718.7768535189869,11.491868999996768,4463.78711700001,45.0
1781509442,10,GET,/api/load/memory-heavy [GET],2.800000,0.000000,10,63,140,140,190,1100,2500,2500,2500,2500,2500,39,0,46,1126.881563512817,4.848146999989922,9707.363661999978,52.0
1781509442,10,GET,/api/products [GET],4.900000,0.000000,4,32,54,63,84,110,150,180,180,180,180,72,0,14,39.720773277777106,1.9170979999785231,286.01226499998234,120.0
1781509442,10,,Aggregated,12.600000,0.000000,16,54,95,140,220,590,810,820,960,960,960,190,0,45,545.2192004263145,1.9170979999785231,9707.363661999978,74.8578947368421
1781509443,10,GET,/api/load/cpu-heavy [GET],5.600000,0.000000,20,87,170,200,330,800,820,960,960,960,960,84,0,140.0,677.7361936785713,11.491868999996768,4463.78711700001,45.0
1781509443,10,GET,/api/load/memory-heavy [GET],3.500000,0.000000,9,46,110,130,140,190,630,630,630,630,630,42,0,33,1048.0505856428535,4.848146999989922,9707.363661999978,52.0
1781509443,10,GET,/api/products [GET],5.900000,0.000000,3,13,34,54,78,84,110,180,180,180,180,78,0,5,36.90504141025578,1.9170979999785231,286.01226499998234,120.0
1781509443,10,,Aggregated,15.000000,0.000000,13,34,68,95,190,330,800,820,960,960,960,204,0,33,508.95371615686173,1.9170979999785231,9707.363661999978,75.11764705882354
1781509444,10,GET,/api/load/cpu-heavy [GET],6.100000,0.000000,16,25,61,97,190,310,330,330,330,330,330,93,0,130.0,614.9799118817216,11.491868999996768,4463.78711700001,45.0
1781509444,10,GET,/api/load/memory-heavy [GET],3.300000,0.000000,7,10,46,61,140,150,190,190,190,190,190,46,0,10,957.4687462173873,4.848146999989922,9707.363661999978,52.0
1781509444,10,GET,/api/products [GET],6.400000,0.000000,3,4,16,28,55,95,110,180,180,180,180,84,0,4,34.60495288095207,1.9170979999785231,286.01226499998234,120.0
1781509444,10,,Aggregated,15.800000,0.000000,12,16,31,54,130,180,220,330,330,330,330,223,0,25,467.01125638116554,1.9170979999785231,9707.363661999978,74.69506726457399
1781509445,10,GET,/api/load/cpu-heavy [GET],6.000000,0.000000,16,23,38,61,160,250,330,330,330,330,330,102,0,87,567.1597823823535,11.491868999996768,4463.78711700001,45.0
1781509445,10,GET,/api/load/memory-heavy [GET],3.200000,0.000000,7,9,33,57,130,150,190,190,190,190,190,47,0,10,937.2393561702089,4.848146999989922,9707.363661999978,52.0
1781509445,10,GET,/api/products [GET],6.600000,0.000000,3,3,4,5,30,54,95,180,180,180,180,93,0,4,31.804073526881375,1.9170979999785231,286.01226499998234,120.0
1781509445,10,,Aggregated,15.800000,0.000000,12,15,21,31,100,160,190,330,330,330,330,242,0,21,433.29886934297474,1.9170979999785231,9707.363661999978,75.18181818181819
1781509446,10,GET,/api/load/cpu-heavy [GET],6.400000,0.000000,16,25,45,61,140,190,230,250,250,250,250,109,0,87,537.1162313119277,11.491868999996768,4463.78711700001,45.0
1781509446,10,GET,/api/load/memory-heavy [GET],3.600000,0.000000,7,7,9,10,46,57,140,140,140,140,140,48,0,9,917.88810077083,4.848146999989922,9707.363661999978,52.0
1781509446,10,GET,/api/products [GET],6.700000,0.000000,3,3,4,4,16,54,58,95,95,95,95,98,0,4,31.466698040816556,1.9170979999785231,286.01226499998234,120.0
1781509446,10,,Aggregated,16.700000,0.000000,10,14,17,25,58,140,190,230,250,250,250,255,0,23,414.4628802274511,1.9170979999785231,9707.363661999978,75.14117647058823
1781509447,10,GET,/api/load/cpu-heavy [GET],6.500000,0.000000,15,21,31,45,90,160,230,250,250,250,250,117,0,61,501.74576300854784,11.415456999998241,4463.78711700001,45.0
1781509447,10,GET,/api/load/memory-heavy [GET],3.500000,0.000000,6,7,7,8,33,46,57,57,57,57,57,50,0,9,881.5163281799963,4.848146999989922,9707.363661999978,52.0
1781509447,10,GET,/api/products [GET],6.900000,0.000000,3,3,4,4,28,54,58,61,61,61,61,106,0,4,30.819827462264726,1.9170979999785231,286.01226499998234,120.0
1781509447,10,,Aggregated,16.900000,0.000000,11,14,16,23,54,78,160,230,250,250,250,273,0,20,388.45044832234447,1.9170979999785231,9707.363661999978,75.40293040293041
1781509448,10,GET,/api/load/cpu-heavy [GET],6.500000,0.000000,14,20,28,38,90,160,230,250,250,250,250,125,0,38,470.4124236000008,11.387767000002214,4463.78711700001,45.0
1781509448,10,GET,/api/load/memory-heavy [GET],3.500000,0.000000,6,7,8,11,33,46,57,57,57,57,57,53,0,9,832.3420994905628,4.515950000012481,9707.363661999978,52.0
1781509448,10,GET,/api/products [GET],6.900000,0.000000,3,3,4,5,34,58,58,61,61,61,61,113,0,4,29.066908513274512,1.9170979999785231,286.01226499998234,120.0
1781509448,10,,Aggregated,16.900000,0.000000,12,13,16,24,54,78,160,230,250,250,250,291,0,16,364.9492951374571,1.9170979999785231,9707.363661999978,75.39862542955326
1781509449,10,GET,/api/load/cpu-heavy [GET],6.900000,0.000000,14,25,49,58,130,180,230,250,250,250,250,132,0,45,449.2890712575764,11.387767000002214,4463.78711700001,45.0
1781509449,10,GET,/api/load/memory-heavy [GET],3.000000,0.000000,7,8,11,19,46,57,82,82,82,82,82,58,0,9,763.2815354827553,4.515950000012481,9707.363661999978,52.0
1781509449,10,GET,/api/products [GET],7.000000,0.000000,3,3,5,16,49,58,58,61,61,61,61,120,0,4,28.29706713333334,1.9170979999785231,286.01226499998234,120.0
1781509449,10,,Aggregated,16.900000,0.000000,12,14,24,31,58,100,180,230,250,250,250,310,0,16,345.07140167741926,1.9170979999785231,9707.363661999978,75.34193548387097
1781509450,10,GET,/api/load/cpu-heavy [GET],7.200000,0.000000,16,31,58,74,160,200,250,270,270,270,270,137,0,49,437.31918579562097,11.387767000002214,4463.78711700001,45.0
1781509450,10,GET,/api/load/memory-heavy [GET],2.900000,0.000000,7,11,25,41,57,82,88,88,88,88,88,64,0,10,694.6504896562467,4.515950000012481,9707.363661999978,52.0
1781509450,10,GET,/api/products [GET],6.900000,0.000000,3,3,6,19,49,58,58,61,61,61,61,127,0,4,27.349024377952727,1.9170979999785231,286.01226499998234,120.0
1781509450,10,,Aggregated,17.000000,0.000000,12,16,28,46,74,130,200,250,270,270,270,328,0,16,328.7917252682925,1.9170979999785231,9707.363661999978,75.40548780487805
1781509451,10,GET,/api/load/cpu-heavy [GET],7.400000,0.000000,20,50,74,98,160,200,250,270,270,270,270,144,0,49,419.046191333334,11.387767000002214,4463.78711700001,45.0
1781509451,10,GET,/api/load/memory-heavy [GET],3.000000,0.000000,7,12,23,41,81,82,88,88,88,88,88,68,0,10,655.341763573527,4.515950000012481,9707.363661999978,52.0
1781509451,10,GET,/api/products [GET],6.600000,0.000000,3,4,16,24,54,58,61,66,66,66,66,132,0,4,27.35948399999984,1.9170979999785231,286.01226499998234,120.0
1781509451,10,,Aggregated,17.000000,0.000000,12,20,38,54,83,130,200,250,270,270,270,344,0,16,315.45739349709305,1.9170979999785231,9707.363661999978,75.16279069767442
1781509452,10,GET,/api/load/cpu-heavy [GET],7.400000,0.000000,21,50,74,98,160,230,260,270,270,270,270,153,0,38,397.51966538562135,11.387767000002214,4463.78711700001,45.0
1781509452,10,GET,/api/load/memory-heavy [GET],3.000000,0.000000,8,11,23,25,81,82,88,88,88,88,88,70,0,10,636.8480157714265,4.515950000012481,9707.363661999978,52.0
1781509452,10,GET,/api/products [GET],6.600000,0.000000,3,5,16,19,49,58,61,66,66,66,66,138,0,4,26.559954050724503,1.8903269999839267,286.01226499998234,120.0
1781509452,10,,Aggregated,17.000000,0.000000,13,21,34,53,88,160,230,260,270,270,270,361,0,16,302.119511265928,1.8903269999839267,9707.363661999978,75.02770083102493
1781509453,10,GET,/api/load/cpu-heavy [GET],7.200000,0.000000,31,74,110,130,200,250,270,290,290,290,290,160,0,49,386.5284135125004,11.387767000002214,4463.78711700001,45.0
1781509453,10,GET,/api/load/memory-heavy [GET],3.200000,0.000000,10,19,28,41,81,82,88,88,88,88,88,74,0,10,604.0378269594571,4.515950000012481,9707.363661999978,52.0
1781509453,10,GET,/api/products [GET],6.400000,0.000000,3,16,24,34,58,61,79,98,98,98,98,144,0,4,27.66176818055539,1.8903269999839267,286.01226499998234,120.0
1781509453,10,,Aggregated,16.800000,0.000000,14,28,55,66,130,190,250,270,290,290,290,378,0,18,292.39851845238087,1.8903269999839267,9707.363661999978,74.94179894179894
1781509454,10,GET,/api/load/cpu-heavy [GET],7.400000,0.000000,25,68,90,110,190,230,270,290,290,290,290,168,0,45,370.053804416667,11.387767000002214,4463.78711700001,45.0
1781509454,10,GET,/api/load/memory-heavy [GET],3.100000,0.000000,11,23,30,41,76,82,88,88,88,88,88,78,0,10,574.4749458076902,4.515950000012481,9707.363661999978,52.0
1781509454,10,GET,/api/products [GET],6.600000,0.000000,3,15,28,49,58,66,79,98,98,98,98,152,0,4,26.713495243420873,1.8033959999854687,286.01226499998234,120.0
1781509454,10,,Aggregated,17.100000,0.000000,14,31,55,61,98,180,230,270,290,290,290,398,0,17,278.9912969648241,1.8033959999854687,9707.363661999978,75.01507537688443
