Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781509441,20,GET,/api/load/cpu [GET],2.900000,0.000000,300,360,510,580,810,1000,1600,1600,1600,1600,1600,41,0,350.0,1332.2976028536602,12.164482000002863,8757.588526999996,45.0
1781509441,20,GET,/api/load/memory [GET],4.700000,0.000000,200,270,350,480,540,750,800,800,800,800,800,56,0,290.0,2256.339846142859,5.970548999982839,10764.311984000016,52.0
1781509441,20,GET,/api/products [GET],4.100000,0.000000,54,78,130,160,230,280,340,340,340,340,340,76,0,64,107.69690497368633,2.27279300003147,664.3291490000252,120.0
1781509441,20,,Aggregated,11.700000,0.000000,130,230,290,330,520,750,820,1000,1600,1600,1600,173,0,160.0,1093.4346698208112,2.27279300003147,10764.311984000016,80.21387283236994
1781509442,20,GET,/api/load/cpu [GET],2.900000,0.000000,250,300,350,360,510,810,820,820,820,820,820,44,0,310.0,1248.3605611818186,12.164482000002863,8757.588526999996,45.0
1781509442,20,GET,/api/load/memory [GET],5.200000,0.000000,160,230,290,350,520,560,800,800,800,800,800,62,0,260.0,2043.5526446451636,5.970548999982839,10764.311984000016,52.0
1781509442,20,GET,/api/products [GET],4.300000,0.000000,28,77,120,130,230,280,340,340,340,340,340,81,0,62,102.62589620987924,2.27279300003147,664.3291490000252,120.0
1781509442,20,,Aggregated,12.400000,0.000000,100,190,260,280,360,540,800,810,820,820,820,187,0,140.0,1015.7263435989324,2.27279300003147,10764.311984000016,79.80748663101605
1781509443,20,GET,/api/load/cpu [GET],3.300000,0.000000,110,250,300,310,360,510,730,730,730,730,730,52,0,250.0,1059.9314974038466,11.75523200004136,8757.588526999996,45.0
1781509443,20,GET,/api/load/memory [GET],5.000000,0.000000,120,170,220,230,290,330,520,520,520,520,520,65,0,230.0,1949.5936584461554,5.866776999994272,10764.311984000016,52.0
1781509443,20,GET,/api/products [GET],5.200000,0.000000,13,54,77,80,160,190,220,230,230,230,230,88,0,57,94.6956296363655,2.27279300003147,664.3291490000252,120.0
1781509443,20,,Aggregated,13.500000,0.000000,57,120,170,220,300,360,510,520,730,730,730,205,0,110.0,927.6743466926844,2.27279300003147,10764.311984000016,79.41463414634147
1781509444,20,GET,/api/load/cpu [GET],3.500000,0.000000,84,240,250,300,350,360,420,420,420,420,420,56,0,250.0,986.5235836964296,11.75523200004136,8757.588526999996,45.0
