Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781461279,20,,Aggregated,19.800000,0.000000,9,26,84,87,180,270,590,700,770,770,770,413,0,22,153.98920841404023,1.594861000739911,2190.2827799995066,95.41162227602905
1781461280,20,GET,/api/load/mixed [GET],3.900000,0.000000,190,200,270,290,590,700,770,770,770,770,770,89,0,280.0,518.2150599438286,15.1901919998636,2190.2827799995066,115.0
1781461280,20,GET,/api/products [GET],10.800000,0.000000,7,11,26,70,84,96,180,180,180,180,180,217,0,9,50.01122029954559,1.5122780005185632,497.9289789998802,120.0
1781461280,20,GET,/api/products/{id} [GET],5.500000,0.000000,6,11,16,62,87,96,100,100,100,100,100,129,0,10,55.3058825968996,1.594861000739911,501.92681399948924,39.0
1781461280,20,,Aggregated,20.200000,0.000000,9,62,84,87,190,270,590,700,770,770,770,435,0,18,147.37479079310847,1.5122780005185632,2190.2827799995066,94.95632183908046
1781461281,20,GET,/api/load/mixed [GET],3.800000,0.000000,190,230,270,290,590,700,770,770,770,770,770,91,0,280.0,507.2680934505555,15.1901919998636,2190.2827799995066,115.0
1781461281,20,GET,/api/products [GET],10.300000,0.000000,7,9,18,70,84,96,180,180,180,180,180,226,0,8,48.23216272124413,1.5122780005185632,497.9289789998802,120.0
1781461281,20,GET,/api/products/{id} [GET],5.800000,0.000000,6,11,15,18,86,93,100,100,100,100,100,136,0,9,52.7489915294034,1.594861000739911,501.92681399948924,39.0
1781461281,20,,Aggregated,19.900000,0.000000,9,25,84,87,190,270,590,700,770,770,770,453,0,17,141.80072434216464,1.5122780005185632,2190.2827799995066,94.67770419426049
1781461282,20,GET,/api/load/mixed [GET],3.900000,0.000000,180,200,260,270,590,700,770,770,770,770,770,93,0,280.0,497.5054423118299,15.1901919998636,2190.2827799995066,115.0
1781461282,20,GET,/api/products [GET],10.100000,0.000000,6,8,11,18,84,95,100,180,180,180,180,241,0,8,45.54676731121281,1.5122780005185632,497.9289789998802,120.0
1781461282,20,GET,/api/products/{id} [GET],5.900000,0.000000,7,11,16,55,86,96,100,100,100,100,100,140,0,9,51.78976779286261,1.594861000739911,501.92681399948924,39.0
1781461282,20,,Aggregated,19.900000,0.000000,8,18,79,84,180,230,590,700,770,770,770,474,0,15,136.06612773840345,1.5122780005185632,2190.2827799995066,95.09493670886076
1781461283,20,GET,/api/load/mixed [GET],3.900000,0.000000,180,200,230,260,590,700,770,770,770,770,770,99,0,260.0,473.00164893939,14.23472300029971,2190.2827799995066,115.0
1781461283,20,GET,/api/products [GET],10.200000,0.000000,6,8,10,18,84,96,180,180,180,180,180,246,0,8,44.76832311789489,1.5122780005185632,497.9289789998802,120.0
1781461283,20,GET,/api/products/{id} [GET],6.000000,0.000000,7,10,14,24,84,87,100,100,100,100,100,147,0,9,49.727428789120324,1.594861000739911,501.92681399948924,39.0
1781461283,20,,Aggregated,20.100000,0.000000,8,18,77,84,180,230,590,700,770,770,770,492,0,14,132.41890805691554,1.5122780005185632,2190.2827799995066,94.79268292682927
1781461284,20,GET,/api/load/mixed [GET],3.900000,0.000000,180,200,260,270,590,700,770,770,770,770,770,103,0,260.0,466.2645094854314,14.23472300029971,2190.2827799995066,115.0
1781461284,20,GET,/api/products [GET],9.800000,0.000000,6,8,11,18,86,96,180,180,180,180,180,253,0,8,44.6278590751081,1.5122780005185632,497.9289789998802,120.0
1781461284,20,GET,/api/products/{id} [GET],6.600000,0.000000,8,11,16,55,84,87,100,100,100,100,100,149,0,9,49.96214891275333,1.594861000739911,501.92681399948924,39.0
1781461284,20,,Aggregated,20.300000,0.000000,9,20,82,84,180,260,590,700,770,770,770,505,0,15,132.1989168534694,1.5122780005185632,2190.2827799995066,95.08118811881188
1781461285,20,GET,/api/load/mixed [GET],3.500000,0.000000,180,220,290,390,590,700,770,770,770,770,770,106,0,260.0,460.97673952829797,14.23472300029971,2190.2827799995066,115.0
1781461285,20,GET,/api/products [GET],10.600000,0.000000,6,9,12,83,98,180,200,260,260,260,260,264,0,8,47.37568250379464,1.5122780005185632,497.9289789998802,120.0
1781461285,20,GET,/api/products/{id} [GET],5.900000,0.000000,9,14,57,77,87,100,270,280,280,280,280,155,0,10,54.4476093483794,1.594861000739911,501.92681399948924,39.0
1781461285,20,,Aggregated,20.000000,0.000000,9,25,84,96,190,280,590,700,770,770,770,525,0,16,132.97160765714324,1.5122780005185632,2190.2827799995066,95.07619047619048
1781461286,20,GET,/api/load/mixed [GET],3.700000,0.000000,180,260,290,390,590,700,770,770,770,770,770,108,0,260.0,456.6469809351727,14.23472300029971,2190.2827799995066,115.0
1781461286,20,GET,/api/products [GET],9.900000,0.000000,7,9,73,81,96,180,180,200,260,260,260,281,0,8,46.67490449110993,1.5122780005185632,497.9289789998802,120.0
1781461286,20,GET,/api/products/{id} [GET],6.600000,0.000000,9,11,57,77,87,100,270,280,280,280,280,165,0,10,52.85443056363323,1.594861000739911,501.92681399948924,39.0
1781461286,20,,Aggregated,20.200000,0.000000,9,57,83,87,200,280,590,700,770,770,770,554,0,16,128.43773131046947,1.5122780005185632,2190.2827799995066,94.90072202166066
1781461287,20,GET,/api/load/mixed [GET],3.600000,0.000000,180,260,370,400,660,700,770,770,770,770,770,109,0,260.0,453.2543130550339,14.23472300029971,2190.2827799995066,115.0
1781461287,20,GET,/api/products [GET],9.700000,0.000000,7,10,73,81,96,180,180,200,260,260,260,291,0,8,45.41309800000524,1.5122780005185632,497.9289789998802,120.0
1781461287,20,GET,/api/products/{id} [GET],6.000000,0.000000,9,13,57,77,86,100,270,280,280,280,280,169,0,10,51.764836337276755,1.594861000739911,501.92681399948924,39.0
1781461287,20,,Aggregated,19.300000,0.000000,10,55,82,87,180,280,590,700,770,770,770,569,0,15,125.42739715641486,1.5122780005185632,2190.2827799995066,94.9841827768014
1781461288,20,GET,/api/load/mixed [GET],3.300000,0.000000,260,370,390,420,590,700,770,770,770,770,770,116,0,270.0,448.1379961034377,14.23472300029971,2190.2827799995066,115.0
1781461288,20,GET,/api/products [GET],10.100000,0.000000,7,10,17,74,99,180,200,200,260,260,260,303,0,8,45.18127781188668,1.5122780005185632,497.9289789998802,120.0
1781461288,20,GET,/api/products/{id} [GET],6.700000,0.000000,9,11,24,65,84,100,270,280,280,280,280,176,0,10,50.43286822726404,1.594861000739911,501.92681399948924,39.0
1781461288,20,,Aggregated,20.100000,0.000000,10,25,81,90,260,370,480,660,770,770,770,595,0,15,125.29431854285541,1.5122780005185632,2190.2827799995066,95.0655462184874
1781461289,20,GET,/api/load/mixed [GET],3.400000,0.000000,220,280,360,370,420,480,480,480,480,480,480,117,0,270.0,445.9403943846054,14.23472300029971,2190.2827799995066,115.0
1781461289,20,GET,/api/products [GET],10.400000,0.000000,7,10,14,21,83,180,200,200,260,260,260,312,0,8,44.34948575321694,1.5122780005185632,497.9289789998802,120.0
1781461289,20,GET,/api/products/{id} [GET],6.500000,0.000000,10,11,57,77,84,180,270,280,280,280,280,182,0,10,49.888002620868825,1.594861000739911,501.92681399948924,39.0
1781461289,20,,Aggregated,20.300000,0.000000,10,19,76,83,200,280,390,480,480,480,480,611,0,14,122.89964349427282,1.5122780005185632,2190.2827799995066,94.91489361702128
1781461290,20,GET,/api/load/mixed [GET],3.000000,0.000000,270,360,370,380,390,480,480,480,480,480,480,121,0,280.0,443.24835420660344,14.23472300029971,2190.2827799995066,115.0
1781461290,20,GET,/api/products [GET],10.400000,0.000000,8,14,72,76,180,200,200,260,260,260,260,319,0,8,45.750970742960604,1.5122780005185632,497.9289789998802,120.0
1781461290,20,GET,/api/products/{id} [GET],6.200000,0.000000,10,15,65,79,84,180,270,280,280,280,280,184,0,10,49.8556269619465,1.594861000739911,501.92681399948924,39.0
1781461290,20,,Aggregated,19.600000,0.000000,11,72,82,99,260,370,390,480,480,480,480,624,0,15,124.04013763942571,1.5122780005185632,2190.2827799995066,95.14583333333333
1781461291,20,GET,/api/load/mixed [GET],3.500000,0.000000,280,360,370,380,390,480,480,480,480,480,480,124,0,280.0,437.892803088707,14.23472300029971,2190.2827799995066,115.0
1781461291,20,GET,/api/products [GET],10.800000,0.000000,10,14,75,80,99,190,200,200,260,260,260,338,0,9,44.91025623078255,1.5122780005185632,497.9289789998802,120.0
1781461291,20,GET,/api/products/{id} [GET],6.100000,0.000000,10,64,80,82,91,180,270,280,280,280,280,193,0,10,49.81170934715071,1.594861000739911,501.92681399948924,39.0
1781461291,20,,Aggregated,20.400000,0.000000,13,76,84,110,260,370,390,480,480,480,480,655,0,15,120.75119708855622,1.5122780005185632,2190.2827799995066,95.18625954198474
1781461292,20,GET,/api/load/mixed [GET],2.900000,0.000000,270,330,370,380,390,480,480,480,480,480,480,127,0,270.0,428.6027637559012,14.23472300029971,2190.2827799995066,115.0
1781461292,20,GET,/api/products [GET],10.700000,0.000000,11,18,76,81,110,190,200,200,260,260,260,348,0,9,43.8866828850751,1.5122780005185632,497.9289789998802,120.0
1781461292,20,GET,/api/products/{id} [GET],6.000000,0.000000,10,57,79,81,91,180,270,280,280,280,280,198,0,10,48.71691324747143,1.594861000739911,501.92681399948924,39.0
1781461292,20,,Aggregated,19.600000,0.000000,14,77,84,110,260,370,390,480,480,480,480,673,0,14,117.90648657355872,1.5122780005185632,2190.2827799995066,95.2258543833581
1781461293,20,GET,/api/load/mixed [GET],3.200000,0.000000,280,360,370,380,390,480,480,480,480,480,480,131,0,270.0,422.1709950305304,14.23472300029971,2190.2827799995066,115.0
