timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-15 08:13:00+00:00,86.98666666666666,4.533333333333333,25.4,74.46666666666667,175.33333333333334,0.0,,59.60997478883361,59.5973236138688,4.0,2.352047069804654,556.0097339822655,686971712.0,1561329664.0,174.0,174.0,8214.0,0.439991455897939,4.23022642599936
2026-06-15 08:13:30+00:00,28.7,4.266666666666667,13.466666666666667,18.433333333333334,37.86666666666667,0.0,,41.06930453518034,41.049165967249266,4.0,1.2860000000000014,386.0,624623344.0,1561329664.0,174.0,174.0,8214.0,0.4000585900608367,3.331606217616584
2026-06-15 08:14:00+00:00,15.78,4.733333333333333,12.4,19.066666666666666,44.1,0.0,,18.502136310839234,18.535263413597857,4.0,0.3599999999999959,134.0,761944640.0,1561329664.0,174.0,174.0,8214.0,0.4880100965019518,2.686567164179074
2026-06-15 08:14:30+00:00,15.633333333333333,4.6,11.9,13.6,14.466666666666667,0.0,,12.030832544598464,12.049878863746995,4.0,0.1580000000000048,70.0,460114888.0,1561329664.0,174.0,174.0,8214.0,0.2946942587520069,2.257142857142926
2026-06-15 08:15:00+00:00,16.313793103448276,4.413793103448276,12.0,16.655172413793103,16.79310344827586,0.0,,11.969759301398913,11.84948143637424,4.0,0.1239999999999987,62.0,683802624.0,1561329664.0,174.0,174.0,8214.0,0.4379617192746809,1.99999999999998
2026-06-15 08:15:30+00:00,15.99,4.033333333333333,12.8,30.1,47.0,0.0,,11.531021066621134,11.643158266961162,4.0,0.1580000000000012,62.0,743554736.0,1561329664.0,174.0,174.0,8214.0,0.476231735772619,2.5483870967742135
2026-06-15 08:16:00+00:00,16.083333333333332,4.433333333333334,12.233333333333333,17.2,34.13333333333333,0.0,,11.992568842462196,11.862202825353998,4.0,0.1479999999999997,66.0,619229712.0,1561329664.0,174.0,174.0,8214.0,0.3966040780994218,2.2424242424242378
2026-06-15 08:16:30+00:00,15.786666666666667,4.266666666666667,12.5,20.0,79.1,0.0,,12.433750074905973,12.51596276922087,4.0,0.1360000000000027,62.0,592857256.0,1561329664.0,174.0,174.0,8214.0,0.3797130546288013,2.193548387096819
2026-06-15 08:17:00+00:00,16.7,4.3,11.933333333333334,16.666666666666668,17.266666666666666,0.0,,12.601053529234102,12.60979820989354,4.0,0.1579999999999941,64.0,729736040.0,1561329664.0,174.0,174.0,8214.0,0.4673811411040993,2.4687499999999085
2026-06-15 08:17:30+00:00,18.13,4.333333333333333,12.366666666666667,19.133333333333333,31.666666666666668,0.0,,11.936796527852128,11.942219563119416,4.0,0.1700000000000017,70.0,720292864.0,1561329664.0,174.0,174.0,8214.0,0.461332978299194,2.4285714285714533
2026-06-15 08:18:00+00:00,43.60333333333333,4.2,13.233333333333333,20.066666666666666,63.9,0.0,,12.556929341604867,12.531367590790907,4.0,0.2120000000000033,78.0,583598352.0,1561329664.0,174.0,174.0,8214.0,0.3737829143045091,2.7179487179487603
2026-06-15 08:18:30+00:00,75.51,4.0,18.833333333333332,50.36666666666667,121.13333333333334,0.0,,20.79591502976351,20.86244418865016,4.0,0.4299999999999997,178.0,624913088.0,1561329664.0,174.0,174.0,8214.0,0.4002441652194216,2.4157303370786503
2026-06-15 08:19:00+00:00,106.91666666666667,5.166666666666667,60.333333333333336,180.56666666666666,401.6666666666667,0.0,,30.91369342121598,30.873232318019905,4.0,0.7659999999999982,292.0,768241840.0,1561329664.0,174.0,174.0,8214.0,0.4920433254510944,2.6232876712328705
2026-06-15 08:19:30+00:00,133.91724137931035,6.241379310344827,112.3103448275862,254.13793103448276,495.51724137931035,0.0,,45.979120501226696,45.947577911283126,4.0,1.7119999999999962,434.0,654372736.0,1561329664.0,174.0,174.0,8214.0,0.419112472585418,3.944700460829485
2026-06-15 08:20:00+00:00,140.52,6.433333333333334,107.83333333333333,300.3333333333333,514.6666666666666,0.0,,56.850858807702885,56.90513831096198,4.0,2.556000000000008,536.0,782628320.0,1561329664.0,174.0,174.0,8214.0,0.5012575742620362,4.768656716417926
2026-06-15 08:20:30+00:00,139.70333333333335,5.9,95.6,244.0,463.0,0.0,,61.59686277150532,61.569123509261544,4.0,3.117999999999995,566.0,929955800.0,1561329664.0,174.0,174.0,8214.0,0.5956178387192931,5.508833922261475
