timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-10 22:00:30+00:00,20.0,1.0,41.41379310344828,96.27586206896552,126.03448275862068,0.0,,29.03559185319621,29.094896400483965,2.0,0.2199918679421125,103.99653391106104,179568640.0,553648128.0,51.0,51.0,8128.0,0.3243371212121212,2.115376923333348
2026-06-10 22:01:00+00:00,20.0,1.0,46.86666666666667,98.23333333333333,132.8,0.0,,29.978902953586495,29.88598470464135,2.0,0.545981800606644,107.996400119996,256927456.0,548405248.0,51.0,51.0,8128.0,0.4684992657108927,5.055555555555534
2026-06-10 22:01:30+00:00,20.0,1.0,33.833333333333336,94.66666666666667,97.26666666666667,0.0,,29.053646775165763,29.114676913803493,2.0,0.203986605405558,95.99380252614924,245588480.0,541065216.0,51.0,51.0,8128.0,0.4538981119791667,2.1249976564892403
2026-06-10 22:02:00+00:00,20.0,1.0,13.3,93.06666666666666,96.06666666666666,0.0,,29.23721847772481,29.163529508466212,2.0,0.3759947383051888,110.0058693560951,203904392.0,536870912.0,51.0,51.0,8128.0,0.3798015266656875,3.417951610273385
2026-06-10 22:02:30+00:00,20.0,1.0,34.03333333333333,91.33333333333333,91.83333333333333,0.0,,26.680911680911677,26.782196581196583,2.0,0.7320164005466878,106.00240008000269,169808512.0,536870912.0,51.0,51.0,8128.0,0.3162930011749267,6.905658739747559
2026-06-10 22:03:00+00:00,20.0,1.0666666666666667,40.666666666666664,90.0,92.53333333333333,0.0,,28.042448074208508,27.785378100423475,2.0,0.6639020163306115,101.98933511081486,262311456.0,536870912.0,51.0,51.0,8128.0,0.4885931611061096,6.509523918449508
2026-06-10 22:03:30+00:00,20.0,1.0,36.5,96.2,102.86666666666666,0.0,,28.05427694668201,28.431915995397013,2.0,0.7339143190531754,114.013335555926,237829632.0,536870912.0,51.0,51.0,8128.0,0.4429922103881836,6.4370919022290565
2026-06-10 22:04:00+00:00,20.0,1.0,11.9,71.43333333333334,87.73333333333333,0.0,,31.56618156618157,31.44476668976669,2.0,0.7619905336488788,115.99813339555348,181605160.0,536870912.0,51.0,51.0,8128.0,0.3382659703493118,6.568989615121582
2026-06-10 22:04:30+00:00,19.989655172413794,1.0,57.206896551724135,145.48275862068965,153.86206896551724,0.0,,28.10672514619883,27.90111354775828,2.0,0.5540000000000003,100.0,193222880.0,536870912.0,51.0,51.0,8128.0,0.3599056601524353,5.540000000000003
2026-06-10 22:05:00+00:00,20.009999999999998,1.0,24.7,126.5,127.6,0.0,,27.695265561163183,27.83640783465513,2.0,0.2339999999999999,108.0,214469120.0,536870912.0,51.0,51.0,8128.0,0.399479866027832,2.1666666666666665
2026-06-10 22:05:30+00:00,20.0,1.0,12.866666666666667,89.83333333333333,95.83333333333333,0.0,,28.333333333333332,28.268995929118773,2.0,0.6019999999999985,110.0,166138192.0,536870912.0,51.0,51.0,8128.0,0.3094564974308014,5.472727272727259
2026-06-10 22:06:00+00:00,20.0,1.0,33.46666666666667,80.63333333333334,98.83333333333333,0.0,,26.277946298168747,26.49560498820357,2.0,0.5098930245609489,105.98167073017008,129512448.0,600834048.0,51.0,51.0,8128.0,0.2155544420811518,4.811143484038286
2026-06-10 22:06:30+00:00,20.0,1.0,12.133333333333333,79.66666666666667,91.46666666666667,0.0,,27.558479532163744,27.596061988304093,2.0,0.610052278865068,86.01120261394325,241692664.0,536870912.0,51.0,51.0,8128.0,0.4501876682043075,7.092707232606147
2026-06-10 22:07:00+00:00,20.0,1.0,13.5,97.0,110.0,0.0,,29.50980392156863,29.293750000000003,2.0,0.2059999999999995,104.0,216754688.0,536870912.0,51.0,51.0,8128.0,0.4037370681762695,1.980769230769226
