Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781340391,10,GET,/api/load/cpu-heavy [GET],1.000000,0.000000,10000,10000,10000,11000,11000,14000,14000,14000,14000,14000,14000,15,0,9900.0,8535.98548446668,2846.7705010000373,13819.05638100011,45.0
1781340391,10,GET,/api/load/memory-heavy [GET],0.200000,0.000000,550,590,670,670,720,720,720,720,720,720,720,11,0,670.0,1956.853330090842,271.32416699987516,4522.998501999837,52.0
1781340391,10,GET,/api/products [GET],0.200000,0.000000,140,240,270,430,430,430,430,430,430,430,430,22,0,220.0,234.0486934090739,10.045125000033295,725.5685000000085,120.0
1781340391,10,,Aggregated,1.400000,0.000000,720,6800,10000,10000,11000,11000,14000,14000,14000,14000,14000,48,0,490.0,3223.213336520815,10.045125000033295,13819.05638100011,80.97916666666667
1781340392,10,GET,/api/load/cpu-heavy [GET],1.300000,0.000000,10000,10000,10000,11000,11000,14000,14000,14000,14000,14000,14000,16,0,9000.0,8185.300529750009,2846.7705010000373,13819.05638100011,45.0
1781340392,10,GET,/api/load/memory-heavy [GET],0.200000,0.000000,550,590,670,670,720,720,720,720,720,720,720,12,0,590.0,1837.4576080832787,271.32416699987516,4522.998501999837,52.0
1781340392,10,GET,/api/products [GET],0.400000,0.000000,240,270,350,430,430,430,430,430,430,430,430,23,0,220.0,238.89626108694242,10.045125000033295,725.5685000000085,120.0
1781340392,10,,Aggregated,1.900000,0.000000,720,6600,9900,10000,11000,11000,14000,14000,14000,14000,14000,51,0,520.0,3108.0179172156704,10.045125000033295,13819.05638100011,80.47058823529412
1781340393,10,GET,/api/load/cpu-heavy [GET],1.300000,0.000000,6600,10000,10000,10000,11000,14000,14000,14000,14000,14000,14000,23,0,6600.0,6511.534046391322,1281.3277080001626,13819.05638100011,45.0
1781340393,10,GET,/api/load/memory-heavy [GET],0.600000,0.000000,550,590,670,670,720,720,720,720,720,720,720,13,0,590.0,1737.0897728460998,271.32416699987516,4522.998501999837,52.0
1781340393,10,GET,/api/products [GET],0.600000,0.000000,240,270,360,360,430,430,430,430,430,430,430,26,0,220.0,228.48718930767447,10.045125000033295,725.5685000000085,120.0
1781340393,10,,Aggregated,2.500000,0.000000,1300,3000,6600,9000,10000,11000,14000,14000,14000,14000,14000,62,0,550.0,2875.614790903214,10.045125000033295,13819.05638100011,77.91935483870968
1781340394,10,GET,/api/load/cpu-heavy [GET],1.400000,0.000000,3000,6600,9000,10000,11000,11000,14000,14000,14000,14000,14000,29,0,3900.0,5246.467512482774,308.0644579999898,13819.05638100011,45.0
