Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781564473,20,GET,/api/load/cpu [GET],5.400000,0.000000,46,120,190,250,280,360,380,480,480,480,480,115,0,74,656.0622166523345,10.816881993378047,11403.437320004741,45.0
1781564473,20,GET,/api/load/memory [GET],4.900000,0.000000,20,75,97,100,180,190,210,210,210,210,210,103,0,22,1937.8738607374191,5.073407999589108,15098.797298000136,52.0
1781564473,20,GET,/api/products [GET],5.400000,0.000000,5,11,38,48,62,79,89,140,140,140,140,148,0,4,55.38609398629617,1.6884090000530705,1446.351307000441,120.0
1781564473,20,,Aggregated,15.700000,0.000000,21,56,81,100,210,270,360,380,480,480,480,366,0,21,773.8942745380997,1.6884090000530705,15098.797298000136,77.29781420765028
1781564474,20,GET,/api/load/cpu [GET],5.600000,0.000000,71,120,220,260,280,360,380,480,480,480,480,118,0,72,640.4987936951067,10.816881993378047,11403.437320004741,45.0
1781564474,20,GET,/api/load/memory [GET],4.400000,0.000000,20,56,81,100,150,180,210,210,210,210,210,111,0,21,1800.1092787201962,5.073407999589108,15098.797298000136,52.0
1781564474,20,GET,/api/products [GET],5.800000,0.000000,6,29,46,49,62,79,89,140,140,140,140,157,0,4,53.457306738700765,1.6266179954982363,1446.351307000441,120.0
1781564474,20,,Aggregated,15.800000,0.000000,21,52,76,100,190,270,340,380,480,480,480,386,0,21,735.1911522070994,1.6266179954982363,15098.797298000136,77.51813471502591
1781564475,20,GET,/api/load/cpu [GET],5.600000,0.000000,25,82,160,240,270,280,360,380,380,380,380,122,0,71,620.0869629920802,10.816881993378047,11403.437320004741,45.0
1781564475,20,GET,/api/load/memory [GET],4.000000,0.000000,11,24,52,64,100,190,210,210,210,210,210,114,0,20,1752.9269516574125,5.073407999589108,15098.797298000136,52.0
1781564475,20,GET,/api/products [GET],5.900000,0.000000,4,11,38,48,60,79,89,140,140,140,140,162,0,4,51.88516968508024,1.6266179954982363,1446.351307000441,120.0
1781564475,20,,Aggregated,15.500000,0.000000,17,32,54,71,160,270,280,360,380,380,380,398,0,19,713.2906519169894,1.6266179954982363,15098.797298000136,77.53266331658291
1781564476,20,GET,/api/load/cpu [GET],5.800000,0.000000,23,72,120,150,270,280,380,380,380,380,380,127,0,71,599.7905832916194,10.816881993378047,11403.437320004741,45.0
1781564476,20,GET,/api/load/memory [GET],4.100000,0.000000,11,22,56,76,100,190,210,210,210,210,210,120,0,20,1668.1187852162718,5.073407999589108,15098.797298000136,52.0
1781564476,20,GET,/api/products [GET],6.000000,0.000000,3,10,32,44,54,71,79,130,130,130,130,168,0,4,51.369575791535944,1.6266179954982363,1446.351307000441,120.0
1781564476,20,,Aggregated,15.900000,0.000000,15,28,49,71,130,220,280,280,380,380,380,415,0,19,686.6933663541357,1.6266179954982363,15098.797298000136,77.3855421686747
1781564477,20,GET,/api/load/cpu [GET],5.600000,0.000000,23,72,110,150,270,280,380,380,380,380,380,131,0,67,582.0051728323335,10.816881993378047,11403.437320004741,45.0
1781564477,20,GET,/api/load/memory [GET],4.300000,0.000000,11,22,43,76,100,190,210,210,210,210,210,123,0,20,1627.6801195443084,5.073407999589108,15098.797298000136,52.0
