Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781553702,10,GET,/api/products [GET],1.900000,0.400000,3,4,31,31,1000,1000,1000,1000,1000,1000,1000,32,4,4,71.57592706221294,1.5756470020278357,1005.0938019994646,105.0
1781553702,10,,Aggregated,5.400000,1.000000,6,36,92,93,1000,1100,2100,2100,2100,2100,2100,89,13,7,156.87398816839192,1.5756470020278357,2052.726761001395,70.70786516853933
1781553703,10,GET,/api/load/gc [GC-pressure],2.300000,0.600000,36,91,1100,1100,2100,3200,3200,3200,3200,3200,3200,46,9,9,257.1620116305775,1.6590680024819449,3155.039133001992,51.80434782608695
1781553703,10,GET,/api/load/memory-light [GET],0.700000,0.100000,6,6,32,32,32,32,32,32,32,32,32,12,1,6,249.7451565826244,1.6747190020396374,1414.7163679954247,45.833333333333336
1781553703,10,GET,/api/products [GET],1.700000,0.400000,3,4,31,31,1000,1000,1000,1000,1000,1000,1000,32,4,4,71.57592706221294,1.5756470020278357,1005.0938019994646,105.0
1781553703,10,,Aggregated,4.700000,1.100000,3,36,120,1000,2100,3200,3200,3200,3200,3200,3200,90,14,7,190.18693422209859,1.5756470020278357,3155.039133001992,69.92222222222222
1781553704,10,GET,/api/load/gc [GC-pressure],2.200000,0.700000,3,1100,2100,3100,3200,3200,3200,3200,3200,3200,3200,47,10,9,318.66806176611215,1.6590680024819449,3155.039133001992,50.702127659574465
1781553704,10,GET,/api/load/memory-light [GET],0.600000,0.100000,2,2,2,2,2,2,2,2,2,2,2,12,1,6,249.7451565826244,1.6747190020396374,1414.7163679954247,45.833333333333336
1781553704,10,GET,/api/products [GET],1.400000,0.400000,2,2,1000,1000,1000,1000,1000,1000,1000,1000,1000,32,4,4,71.57592706221294,1.5756470020278357,1005.0938019994646,105.0
1781553704,10,,Aggregated,4.200000,1.200000,3,1000,1100,2100,3100,3200,3200,3200,3200,3200,3200,91,15,7,222.6897851427426,1.5756470020278357,3155.039133001992,69.15384615384616
1781553705,10,GET,/api/load/gc [GC-pressure],1.600000,0.800000,2100,2100,3100,3100,3200,3200,3200,3200,3200,3200,3200,47,10,9,318.66806176611215,1.6590680024819449,3155.039133001992,50.702127659574465
1781553705,10,GET,/api/load/memory-light [GET],0.400000,0.100000,2,2,2,2,2,2,2,2,2,2,2,12,1,6,249.7451565826244,1.6747190020396374,1414.7163679954247,45.833333333333336
1781553705,10,GET,/api/products [GET],1.200000,0.400000,2,2,2,1000,1000,1000,1000,1000,1000,1000,1000,33,5,4,69.47826306030478,1.5756470020278357,1005.0938019994646,101.81818181818181
1781553705,10,,Aggregated,3.200000,1.300000,3,1100,2100,2100,3100,3200,3200,3200,3200,3200,3200,92,16,7,220.29482024987848,1.5756470020278357,3155.039133001992,68.40217391304348
1781553706,10,GET,/api/load/gc [GC-pressure],1.600000,0.900000,1100,2100,3100,3100,3200,3200,3200,3200,3200,3200,3200,48,11,9,334.0878946250996,1.6590680024819449,3155.039133001992,49.645833333333336
1781553706,10,GET,/api/load/memory-light [GET],0.400000,0.100000,2,2,2,2,2,2,2,2,2,2,2,12,1,6,249.7451565826244,1.6747190020396374,1414.7163679954247,45.833333333333336
1781553706,10,GET,/api/products [GET],0.800000,0.400000,2,2,1000,1000,1000,1000,1000,1000,1000,1000,1000,33,5,4,69.47826306030478,1.5756470020278357,1005.0938019994646,101.81818181818181
1781553706,10,,Aggregated,2.800000,1.400000,1100,1100,2100,3100,3200,3200,3200,3200,3200,3200,3200,93,17,7,229.3112204514659,1.5756470020278357,3155.039133001992,67.66666666666667
1781553707,10,GET,/api/load/gc [GC-pressure],0.900000,0.900000,2100,2100,3100,3100,3200,3200,3200,3200,3200,3200,3200,48,11,9,334.0878946250996,1.6590680024819449,3155.039133001992,49.645833333333336
1781553707,10,GET,/api/load/memory-light [GET],0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,12,1,6,249.7451565826244,1.6747190020396374,1414.7163679954247,45.833333333333336
1781553707,10,GET,/api/products [GET],0.500000,0.500000,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,34,6,4,98.41286358791609,1.5756470020278357,1053.254680999089,98.82352941176471
1781553707,10,,Aggregated,1.500000,1.500000,1100,1100,2100,3100,3200,3200,3200,3200,3200,3200,3200,94,18,7,238.0765764147385,1.5756470020278357,3155.039133001992,66.94680851063829
1781553708,10,GET,/api/load/gc [GC-pressure],0.900000,0.900000,2100,2100,3100,3100,3200,3200,3200,3200,3200,3200,3200,48,11,9,334.0878946250996,1.6590680024819449,3155.039133001992,49.645833333333336
1781553708,10,GET,/api/load/memory-light [GET],0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,12,1,6,249.7451565826244,1.6747190020396374,1414.7163679954247,45.833333333333336
1781553708,10,GET,/api/products [GET],0.500000,0.500000,1100,1100,4200,4200,4200,4200,4200,4200,4200,4200,4200,35,7,4,214.66352891397295,1.5756470020278357,4167.186149999907,96.0
1781553708,10,,Aggregated,1.500000,1.500000,1100,2100,3100,3200,4200,4200,4200,4200,4200,4200,4200,95,19,7,279.43562455774025,1.5756470020278357,4167.186149999907,66.2421052631579
1781553709,10,GET,/api/load/gc [GC-pressure],0.700000,0.700000,1100,1100,3100,3100,3200,3200,3200,3200,3200,3200,3200,49,12,10,349.17767826549124,1.6590680024819449,3155.039133001992,48.63265306122449
1781553709,10,GET,/api/load/memory-light [GET],0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,12,1,6,249.7451565826244,1.6747190020396374,1414.7163679954247,45.833333333333336
1781553709,10,GET,/api/products [GET],0.500000,0.500000,1100,1100,4200,4200,4200,4200,4200,4200,4200,4200,4200,35,7,4,214.66352891397295,1.5756470020278357,4167.186149999907,96.0
1781553709,10,,Aggregated,1.200000,1.200000,1100,1100,3100,3200,4200,4200,4200,4200,4200,4200,4200,96,20,7,287.70699610405853,1.5756470020278357,4167.186149999907,65.55208333333333
1781553710,10,GET,/api/load/gc [GC-pressure],0.600000,0.600000,1100,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200,49,12,10,349.17767826549124,1.6590680024819449,3155.039133001992,48.63265306122449
1781553710,10,GET,/api/load/memory-light [GET],0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,13,2,8,468.42885484567466,1.6747190020396374,3092.633234002278,42.30769230769231
1781553710,10,GET,/api/products [GET],0.300000,0.300000,1100,1100,4200,4200,4200,4200,4200,4200,4200,4200,4200,35,7,4,214.66352891397295,1.5756470020278357,4167.186149999907,96.0
1781553710,10,,Aggregated,0.900000,0.900000,1100,3100,3100,3200,4200,4200,4200,4200,4200,4200,4200,97,21,8,316.6237614432154,1.5756470020278357,4167.186149999907,64.87628865979381
1781553711,10,GET,/api/load/gc [GC-pressure],0.600000,0.600000,1100,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200,50,13,9,342.2286761002033,1.6590680024819449,3155.039133001992,47.66
1781553711,10,GET,/api/load/memory-light [GET],0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,13,2,8,468.42885484567466,1.6747190020396374,3092.633234002278,42.30769230769231
1781553711,10,GET,/api/products [GET],0.400000,0.400000,1100,1100,4200,4200,4200,4200,4200,4200,4200,4200,4200,35,7,4,214.66352891397295,1.5756470020278357,4167.186149999907,96.0
1781553711,10,,Aggregated,1.000000,1.000000,1100,3100,3100,3200,4200,4200,4200,4200,4200,4200,4200,98,22,7,313.4105349999285,1.5756470020278357,4167.186149999907,64.21428571428571
1781553712,10,GET,/api/load/gc [GC-pressure],0.700000,0.700000,1100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,51,14,10,396.0032906668893,1.6590680024819449,3155.039133001992,46.72549019607843
1781553712,10,GET,/api/load/memory-light [GET],0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,13,2,8,468.42885484567466,1.6747190020396374,3092.633234002278,42.30769230769231
1781553712,10,GET,/api/products [GET],0.300000,0.300000,1100,1100,4200,4200,4200,4200,4200,4200,4200,4200,4200,35,7,4,214.66352891397295,1.5756470020278357,4167.186149999907,96.0
1781553712,10,,Aggregated,1.000000,1.000000,1100,3100,3100,3100,4200,4200,4200,4200,4200,4200,4200,99,23,8,341.4037015049917,1.5756470020278357,4167.186149999907,63.56565656565657
1781553713,10,GET,/api/load/gc [GC-pressure],0.600000,0.600000,1100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,51,14,10,396.0032906668893,1.6590680024819449,3155.039133001992,46.72549019607843
1781553713,10,GET,/api/load/memory-light [GET],0.100000,0.100000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,13,2,8,468.42885484567466,1.6747190020396374,3092.633234002278,42.30769230769231
1781553713,10,GET,/api/products [GET],0.300000,0.300000,2100,2100,4200,4200,4200,4200,4200,4200,4200,4200,4200,36,8,4,266.608519944081,1.5756470020278357,4167.186149999907,93.33333333333333
1781553713,10,,Aggregated,1.000000,1.000000,1100,2100,3100,3100,4200,4200,4200,4200,4200,4200,4200,100,24,8,358.8364965499204,1.5756470020278357,4167.186149999907,62.93
1781553714,10,GET,/api/load/gc [GC-pressure],0.600000,0.600000,1100,1100,3100,3100,3100,3100,3100,3100,3100,3100,3100,51,14,10,396.0032906668893,1.6590680024819449,3155.039133001992,46.72549019607843
