timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-16 00:15:02+00:00,1.3000000000000003,847.163639,,1.1,3.1413545568911294,3.145976732428278,6.0,0.0,0.0,1477262064.0,2736783360.0,150.0,310.0,8244.0,0.5397804172559716,,4.229256525000001
2026-06-16 00:15:32+00:00,1.3000000000000003,847.163639,,1.1,4.66590996016608,4.720888653675613,6.0,0.0,0.0,1482504944.0,2736783360.0,150.0,310.0,8244.0,0.5416961260682321,,7.025458525
2026-06-16 00:16:02+00:00,1.3000000000000003,847.163639,,1.1,3.1917183712557957,3.115586479089531,6.0,0.0,0.0,1489844976.0,2736783360.0,150.0,310.0,8244.0,0.544378118405397,,4.229256525000001
2026-06-16 00:16:32+00:00,1.3000000000000003,404.701902,,1.1,3.069540882284066,2.8441146881748987,6.0,0.0,0.0,1497185008.0,2736783360.0,150.0,310.0,8244.0,0.5470601107425617,,4.229256525000001
2026-06-16 00:17:02+00:00,1.3000000000000003,7.859875000000001,,1.1,7.009719923322864,7.119594532509973,6.0,0.0,0.0,1505573616.0,2736783360.0,149.0,310.0,8244.0,0.5501252448421785,,5.047145609999999
2026-06-16 00:17:32+00:00,1.3000000000000003,7.252289,,1.1,6.93102584192731,6.925992351537738,6.0,0.0,0.0,1511865072.0,2736783360.0,149.0,310.0,8244.0,0.5524240954168912,,4.264209050000002
2026-06-16 00:18:02+00:00,1.3000000000000003,7.252289,,1.1,5.195051786652517,5.322113841931196,6.0,0.0,0.0,1520253680.0,2736783360.0,149.0,310.0,8244.0,0.555489229516508,,4.229256525000001
2026-06-16 00:18:32+00:00,1.3000000000000003,7.252289,,1.1,8.28274528996918,8.114318969978997,6.0,0.0,0.0,1527593712.0,2736783360.0,149.0,310.0,8244.0,0.5581712218536727,,4.683639350000001
2026-06-16 00:19:02+00:00,1.3000000000000003,7.252289,,1.1,2.876602399928972,2.8172558977195896,6.0,0.0,0.0,1537030896.0,2736783360.0,149.0,310.0,8244.0,0.5616194977157417,,4.028278200000001
2026-06-16 00:19:32+00:00,1.3000000000000003,7.252289,,1.1,4.167117276667107,4.292437480797746,6.0,0.0,0.0,1545419504.0,2736783360.0,149.0,310.0,8244.0,0.5646846318153586,,4.229256525000001
2026-06-16 00:20:02+00:00,1.3000000000000003,5.61067,,1.1,2.7904216765799137,2.8382438467763698,6.0,0.0,0.0,1553808112.0,2736783360.0,149.0,310.0,8244.0,0.5677497659149755,,3.8622524
2026-06-16 00:20:32+00:00,1.3000000000000003,5.61067,,1.1,4.32606616678939,4.428506786767313,6.0,0.0,0.0,1560099568.0,2736783360.0,149.0,310.0,8244.0,0.5700486164896881,,3.6175847500000002
2026-06-16 00:21:02+00:00,1.3000000000000003,5.61067,,1.1,6.057648685075662,5.9830500550908585,6.0,0.0,0.0,1567439600.0,2736783360.0,149.0,310.0,8244.0,0.5727306088268529,,4.028278200000001
2026-06-16 00:21:32+00:00,1.3000000000000003,5.61067,,1.1,4.213263918210629,4.0648585461126405,6.0,0.0,0.0,1576876784.0,2736783360.0,149.0,310.0,8244.0,0.5761788846889219,,4.0239091
