timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-11 20:58:30+00:00,315.39666666666665,2.2,33.266666666666666,98.43333333333334,295.3333333333333,0.0,,75.16666666666667,75.13846666666666,4.0,3.8520496190764817,1714.0371419626883,528377200.0,1211105280.0,173.0,184.0,8124.0,0.4362768528265354,2.247354812081624
2026-06-11 20:59:00+00:00,242.8,2.0,8.733333333333333,32.166666666666664,114.43333333333334,0.0,,68.02777777777777,68.021325,4.0,3.513877040028604,1601.9370174045457,677219968.0,1211105280.0,173.0,184.0,8124.0,0.5591751428909632,2.193517598913957
2026-06-11 20:59:30+00:00,140.68620689655174,2.0,6.0,7.793103448275862,27.862068965517242,0.0,,49.453984287317624,49.494573877665545,4.0,2.030180758859456,1246.0966795441236,734861008.0,1211105280.0,173.0,184.0,8124.0,0.6067688913056345,1.6292321391966025
2026-06-11 21:00:00+00:00,44.12,2.0,6.366666666666666,7.3,7.866666666666666,0.0,,29.99420560399505,29.993142099284565,4.0,1.0199560712640714,709.9710697375284,736593520.0,1211105280.0,173.0,184.0,8124.0,0.6081994126885484,1.4366163844410482
2026-06-11 21:00:30+00:00,18.11,2.0,6.366666666666666,7.1,7.466666666666667,0.0,,13.894434994234263,13.92073879771111,4.0,0.3220171367492983,226.01153566471865,705888240.0,1211105280.0,173.0,184.0,8124.0,0.5828463071352475,1.424781862581568
2026-06-11 21:01:00+00:00,17.313333333333333,2.0,6.466666666666667,7.2,7.866666666666666,0.0,,8.430791161823915,8.316745579347309,4.0,0.1120052673356539,96.0040672067512,726241536.0,1211105280.0,173.0,184.0,8124.0,0.5996518618100649,1.1666721066560974
2026-06-11 21:01:30+00:00,18.253333333333334,2.0,6.133333333333334,6.9,7.3,0.0,,8.533176491722285,8.607820396037894,4.0,0.1259978000733392,97.99833338888703,842550136.0,1211105280.0,173.0,184.0,8124.0,0.6956869480413792,1.2857137026335117
2026-06-11 21:02:00+00:00,22.259999999999998,2.066666666666667,6.1,7.0,7.1,0.0,,8.666484220554086,8.598508565018466,4.0,0.1260022001399965,98.00126677555696,781180456.0,1211105280.0,173.0,184.0,8124.0,0.645014491225734,1.2857201165426513
2026-06-11 21:02:30+00:00,99.68333333333334,2.0,6.233333333333333,7.4,24.733333333333334,0.0,,9.913772934674602,9.944253423626412,4.0,0.1859984669666711,145.99860021555756,642598352.0,1211105280.0,173.0,184.0,8124.0,0.5305883498418899,1.273974316822602
2026-06-11 21:03:00+00:00,199.85666666666665,2.0,7.066666666666666,21.733333333333334,64.7,0.0,,25.13103411284664,25.10752844631096,4.0,0.8399988691000417,619.9975350822448,765523808.0,1211105280.0,173.0,184.0,8124.0,0.6320869214607008,1.354842272056151
